step,mae,mse
0,0.103639,0.033366
1,0.128140,0.048025
2,0.142522,0.057604
3,0.153609,0.065504
4,0.161425,0.071470
5,0.169448,0.078037
6,0.176400,0.083691
7,0.182259,0.088427
8,0.188041,0.093290
9,0.193332,0.098252
10,0.198720,0.103273
11,0.202824,0.107261
12,0.206532,0.111169
13,0.210181,0.114328
14,0.213615,0.117755
15,0.217278,0.121358
16,0.220022,0.124081
17,0.222834,0.127346
18,0.226438,0.131125
19,0.229465,0.134173
20,0.231781,0.136899
21,0.234464,0.139629
22,0.236970,0.142365
23,0.239081,0.144604
24,0.241188,0.147045
25,0.242464,0.149150
26,0.244514,0.151295
27,0.246185,0.153569
28,0.248574,0.156584
29,0.250114,0.158732
30,0.252272,0.161286
31,0.254664,0.163864
32,0.256187,0.166019
33,0.256413,0.167529
34,0.257995,0.169681
35,0.258961,0.171057
36,0.260461,0.173530
37,0.262296,0.176112
38,0.264104,0.178774
39,0.264684,0.180302
40,0.265945,0.182493
41,0.266983,0.184311
42,0.266922,0.185117
43,0.268554,0.186854
44,0.269068,0.187962
45,0.269885,0.189830
46,0.270189,0.191100
47,0.271669,0.192970
48,0.272390,0.194473
49,0.273215,0.195977
50,0.274383,0.197845
51,0.276110,0.200730
52,0.278757,0.204464
53,0.277944,0.204180
54,0.277668,0.204556
55,0.278634,0.205921
56,0.279297,0.207055
57,0.279427,0.208053
58,0.280272,0.209759
59,0.280962,0.210944
60,0.281313,0.211933
61,0.281527,0.212445
62,0.281596,0.213169
63,0.281634,0.214269
64,0.282797,0.215336
65,0.282141,0.215372
66,0.283340,0.217426
67,0.283116,0.217543
68,0.283705,0.218846
69,0.284379,0.220524
70,0.284049,0.220071
71,0.285136,0.222004
72,0.284122,0.221064
73,0.284196,0.220986
74,0.284711,0.222101
75,0.284692,0.223187
76,0.284837,0.223639
77,0.285042,0.224087
78,0.285394,0.224468
79,0.285392,0.225113
80,0.284759,0.224889
81,0.285040,0.225223
82,0.285328,0.226078
83,0.285797,0.227275
84,0.285016,0.227132
85,0.285445,0.227665
86,0.285490,0.228275
87,0.286510,0.229644
88,0.286270,0.230033
89,0.286441,0.230674
90,0.287131,0.231798
91,0.287447,0.232226
92,0.287467,0.232362
93,0.288025,0.233074
94,0.288940,0.234364
95,0.290533,0.236378
96,0.292587,0.238820
97,0.295338,0.241697
98,0.297983,0.243877
99,0.301153,0.247622
100,0.303876,0.250880
101,0.305116,0.252583
102,0.307744,0.255494
103,0.309625,0.258009
104,0.311741,0.260568
105,0.313816,0.263377
106,0.315875,0.266026
107,0.318440,0.269424
108,0.319927,0.271353
109,0.320913,0.272756
110,0.322258,0.274611
111,0.324112,0.277254
112,0.325318,0.279421
113,0.326298,0.280892
114,0.327877,0.283255
115,0.329804,0.285859
116,0.330694,0.287612
117,0.330957,0.288168
118,0.331506,0.289206
119,0.333240,0.291392
120,0.334913,0.293515
121,0.336156,0.295534
122,0.336546,0.296761
123,0.337565,0.298179
124,0.337803,0.298793
125,0.338893,0.300679
126,0.340104,0.302509
127,0.341504,0.304927
128,0.341740,0.306140
129,0.341594,0.306304
130,0.342249,0.307800
131,0.343164,0.309360
132,0.343524,0.309752
133,0.343346,0.309778
134,0.344751,0.311986
135,0.345583,0.313217
136,0.345643,0.313895
137,0.346389,0.314964
138,0.346683,0.315862
139,0.347409,0.316695
140,0.346950,0.316719
141,0.347375,0.317178
142,0.347515,0.317956
143,0.348132,0.318761
144,0.348936,0.319749
145,0.349984,0.320922
146,0.351118,0.322574
147,0.350894,0.322865
148,0.351050,0.323282
149,0.352365,0.325584
150,0.352291,0.325902
151,0.352807,0.326454
152,0.353681,0.327779
153,0.353470,0.327655
154,0.354367,0.328695
155,0.354633,0.329533
156,0.354580,0.329508
157,0.355050,0.330440
158,0.355305,0.330797
159,0.354499,0.329871
160,0.354153,0.329606
161,0.353936,0.329699
162,0.354813,0.331033
163,0.354916,0.331514
164,0.354760,0.331699
165,0.353948,0.330937
