loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.501018, 0.483733, 0.445759, 0.561560, 74.06 M Ops, 4.75 M Ops, 50.24 M Ops, 0.2563 M, 0.4654 %, 235.39 uJ
