loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433233,0.443441,0.421786,130.71 M Ops,20.79 M Ops,7.35 M Ops,0.3294 M,0.2487 %,52.51 uJ,0.443441,0.421786,0.600102
