loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.332950,0.287624,0.334062,115.54 M Ops,8.76 M Ops,5.55 M Ops,0.1784 M,0.3730 %,33.41 uJ,0.287624,0.334062,0.813196
