snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388293,0.370646,0.388564,143.67 M Ops,18.28 M Ops,17.74 M Ops,0.2452 M,0.4728 %,98.06 uJ,0.370646,0.388564,0.665593
