horizon_zero_based,mse,mae
0,0.210812721586,0.336986648962
1,0.204367563151,0.330881739523
2,0.211009664351,0.334254576505
3,0.191055773204,0.314538906527
4,0.198457333993,0.320488517085
5,0.206185575764,0.325215875797
6,0.208933916005,0.323375565545
7,0.207833367183,0.319710028339
8,0.250780315879,0.360559932241
9,0.229215016038,0.338889941162
10,0.230804082722,0.337599379618
11,0.23491397413,0.339602135819
12,0.238328744108,0.3436425955
13,0.237193288129,0.341105205935
14,0.236674366097,0.337628870734
15,0.240806633633,0.341154334127
16,0.266995707045,0.364634843814
17,0.280401872566,0.376040990206
18,0.272381077555,0.367390349552
19,0.294910223193,0.385091043669
20,0.292502392529,0.381918873615
21,0.291593813894,0.380646348438
22,0.291137624178,0.378898058872
23,0.311246756523,0.39521487238
24,0.306305879553,0.389317990021
25,0.320936349109,0.39985463552
26,0.334336817927,0.408746849794
27,0.339039215676,0.412411511144
28,0.333905361528,0.407669258945
29,0.323682010397,0.398091519496
30,0.334687955154,0.406267001445
31,0.309462283767,0.386005997397
32,0.33590777127,0.407546796914
33,0.329217926832,0.401246348813
34,0.347034731989,0.415630220396
35,0.334615462312,0.404238092685
36,0.354862593718,0.417945536854
37,0.335025182218,0.401762445295
38,0.348494893564,0.414356597036
39,0.352482607677,0.416589733744
40,0.341423363865,0.40851803995
41,0.379310859991,0.434379254801
42,0.359641851891,0.421897544005
43,0.345695125295,0.412788088942
44,0.373413936084,0.430138049188
45,0.386577470815,0.438299093937
46,0.400905893724,0.447977149577
47,0.42076715391,0.459061314017
48,0.436063603647,0.469037604679
49,0.457811757769,0.481485006196
50,0.450387267671,0.48021522201
51,0.404644402867,0.448503615075
52,0.414428261451,0.455806022913
53,0.390921509757,0.441749488922
54,0.42603333623,0.462616272874
55,0.406003187033,0.448951783809
56,0.430905940637,0.468123106772
57,0.412167185146,0.454002258505
58,0.419889876364,0.458659533777
59,0.42323586674,0.461702244335
60,0.419022236181,0.460533774881
61,0.412640893374,0.454484561109
62,0.458559956386,0.483549573504
63,0.459573188682,0.483708097056
64,0.437723138641,0.472040715988
65,0.460308686175,0.482166049665
66,0.485073997091,0.501314966489
67,0.488750086816,0.501648287121
68,0.48881430552,0.502279676758
69,0.507138795544,0.512005267182
70,0.499625405948,0.507542188691
71,0.485928699301,0.500323048039
72,0.531511951128,0.525982294802
73,0.541689783351,0.531400316719
74,0.518453816288,0.518558961058
75,0.539229435687,0.52704373706
76,0.511708995541,0.514092783459
77,0.512446579581,0.513928252952
78,0.506290664969,0.511989347232
79,0.550621190563,0.535057357814
80,0.608349513263,0.568630606818
81,0.566824788914,0.544717182508
82,0.555458028662,0.535183840148
83,0.564098552993,0.54274568495
84,0.534291628547,0.527817590138
85,0.55388697147,0.53524502148
86,0.569747311589,0.54657733071
87,0.56544573431,0.541544048427
88,0.53250060931,0.526418653941
89,0.541919819141,0.532427960375
90,0.539024612813,0.530515161207
91,0.515598529973,0.51724334405
92,0.530911840862,0.523784629306
93,0.583479256862,0.550076919264
94,0.600000921591,0.557263186215
95,0.576876538096,0.547389225109
96,0.5865336967,0.552499357028
97,0.585322852418,0.551870236706
98,0.567542527252,0.540811026342
99,0.537307763832,0.528830853395
100,0.572775837419,0.543336085227
101,0.551567832963,0.532234776336
102,0.581332308425,0.54797579626
103,0.52523743023,0.52085356378
104,0.56729743765,0.541338305723
105,0.573751853553,0.545918032609
106,0.50341756763,0.511437066367
107,0.516304525395,0.515821981497
108,0.513390855185,0.511673996803
109,0.527007290326,0.517860348964
110,0.522842690867,0.517795458757
111,0.539180407942,0.525803844387
112,0.503385227943,0.506176822585
113,0.567257429728,0.540655027928
114,0.574927931927,0.546102343708
115,0.56042515924,0.535662756799
116,0.554093425586,0.530201571758
117,0.574969052827,0.538617738502
118,0.5397025684,0.522280035946
119,0.577114040338,0.539083834973
120,0.547991230705,0.527861002394
121,0.553767335263,0.52908405702
122,0.525073574493,0.515582545549
123,0.506184796482,0.506269728951
124,0.569862143341,0.536343616346
125,0.557589412618,0.531183355877
126,0.571167427383,0.537156537426
127,0.515441199226,0.510213886443
128,0.516494516138,0.510884794135
129,0.483299282153,0.496424693279
130,0.463323035315,0.483421280671
131,0.502892141658,0.504400550197
132,0.476955368849,0.490055019746
133,0.481127066963,0.492996703129
134,0.455019759565,0.478261307902
135,0.503261629374,0.503487318997
136,0.484264814757,0.49613121033
137,0.475873645767,0.490512826114
138,0.46140210908,0.483634092432
139,0.471391415712,0.486810448971
140,0.491913960461,0.498705439878
141,0.474596796242,0.489611517791
142,0.513801837457,0.512055334603
143,0.481958862207,0.494356380023
144,0.548311815028,0.524525912826
145,0.527468449787,0.517621126904
146,0.547672746295,0.526863691376
147,0.57680832636,0.539794824285
148,0.548728894156,0.526169795439
149,0.560983041303,0.531651998976
150,0.554697102505,0.528706427096
151,0.520067764766,0.510473396499
152,0.519778057382,0.513575747888
153,0.51219653137,0.509986756681
154,0.502406208091,0.504206943412
155,0.552600071596,0.52820356045
156,0.492629564349,0.495560949289
157,0.515086190957,0.509235065149
158,0.540483349212,0.521013929998
159,0.500406726289,0.502336023691
160,0.475309858308,0.489076885531
161,0.526282713364,0.518817935092
162,0.531101369699,0.518530229053
163,0.549417712763,0.527289195227
164,0.543073329248,0.524937939089
165,0.568016722212,0.535684012759
166,0.560811235479,0.532753328456
167,0.548867299152,0.52467908298
168,0.566916479915,0.534499611676
169,0.568903218141,0.536104959591
170,0.541491631331,0.521838664118
171,0.564210553951,0.533041409865
172,0.511146241566,0.506664236562
173,0.524601100354,0.514439495474
174,0.490666114227,0.496757621269
175,0.489807574148,0.497060596049
176,0.517547062108,0.51206671357
177,0.532576950132,0.518434530461
178,0.540539507823,0.522967573692
179,0.5164288039,0.510558365812
180,0.514515046077,0.510350146563
181,0.527223785183,0.515757363091
182,0.536360448528,0.520014316055
183,0.504105735735,0.505218216344
184,0.516078890348,0.512823750708
185,0.528976864281,0.518089784254
186,0.538950568143,0.524086791438
187,0.562912040676,0.536108994085
188,0.552197210135,0.531193428767
189,0.570803087508,0.538012995197
190,0.573026908713,0.539728031204
191,0.549105956572,0.528820242997
192,0.581596804449,0.544754749408
193,0.546003877745,0.526195945388
194,0.603249134523,0.552592281343
195,0.556705592441,0.531079725738
196,0.522746635774,0.515772738152
197,0.556772023925,0.530587052912
198,0.554785640288,0.532486321023
199,0.530130905516,0.518512948047
200,0.555635541952,0.533684659454
201,0.540897723319,0.525992689735
202,0.487220716957,0.499075106815
203,0.503890642608,0.506143827878
204,0.516730886781,0.512505629817
205,0.512133902636,0.510682225822
206,0.509771875196,0.509310990533
207,0.511229373691,0.510737211011
208,0.540166317724,0.526472453395
209,0.57884549225,0.547272527013
210,0.544888871954,0.529213329554
211,0.544152158924,0.527593297374
212,0.564599034684,0.539088964425
213,0.584618388654,0.545460454495
214,0.570892456909,0.541351336752
215,0.570260423827,0.539115214683
216,0.600727523742,0.555568382233
217,0.573177756434,0.541624657885
218,0.57920278144,0.543365694845
219,0.633879546241,0.568061444394
220,0.64383337385,0.576347220552
221,0.642626181042,0.574004461921
222,0.711190036221,0.60511519881
223,0.657439601535,0.580989746171
224,0.658163811031,0.5829211003
225,0.683948072127,0.595327110513
226,0.598442855005,0.557007047147
227,0.650339518749,0.577464131348
228,0.662502649246,0.587645862308
229,0.577539713497,0.544751753495
230,0.633892785758,0.571951421942
231,0.621547027992,0.567170061896
232,0.647236365282,0.579519320512
233,0.672981827227,0.590540013452
234,0.682119370928,0.592655618084
235,0.661876326888,0.586182092912
236,0.695995234585,0.599376280781
237,0.723106605625,0.613328783133
238,0.699898874937,0.603578105241
239,0.719418611198,0.609770035205
240,0.742808525218,0.620989477813
241,0.681363256938,0.597973752376
242,0.70386322346,0.605146548348
243,0.673793892053,0.588923887211
244,0.751433395093,0.624420240744
245,0.695337289963,0.598159977389
246,0.660329634036,0.584505887196
247,0.66032935247,0.584150796175
248,0.653332019003,0.581107722582
249,0.654823144254,0.583878311382
250,0.636241742571,0.576095827858
251,0.647215656083,0.581688671943
252,0.59698232263,0.556118801218
253,0.627159883119,0.570084581776
254,0.627484117547,0.569787083952
255,0.619140488033,0.566630409361
256,0.615563171473,0.564245335762
257,0.601286343843,0.560047535157
258,0.611430272067,0.56197059775
259,0.639493672694,0.57830370536
260,0.63982007463,0.57402291331
261,0.653511622563,0.580930211127
262,0.636282450509,0.571897879864
263,0.650339486705,0.578990250168
264,0.692773948257,0.598399844449
265,0.656754223231,0.582929832952
266,0.658495523746,0.58305159229
267,0.61951606641,0.56435687835
268,0.622678617332,0.565067087813
269,0.603149078857,0.55637340837
270,0.663254022933,0.583506322392
271,0.60441657853,0.558420962228
272,0.608757457194,0.561420142559
273,0.576506082319,0.548234220032
274,0.60468015991,0.560182875717
275,0.612689067261,0.562866488412
276,0.587514016974,0.55046777697
277,0.602418817384,0.558138654415
278,0.601745828995,0.556721026792
279,0.641714316099,0.576749829832
280,0.604393348245,0.559504994312
281,0.61956224174,0.566323541312
282,0.600973314558,0.560286601186
283,0.635937800681,0.572710905251
284,0.68717847031,0.594935593036
285,0.711238397062,0.606125900148
286,0.714652115853,0.609777260787
