epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.728337,0.550315,0.890113,0.139820,0.984911,0.808425,0.882431,0.169356,1.326113,0.808572
1,0.680365,0.511069,0.846476,0.164460,0.953355,0.788178,0.825886,0.189962,1.285471,0.788112
2,0.659658,0.499000,0.803294,0.178094,0.938888,0.782097,0.783955,0.196448,1.277993,0.782317
3,0.647642,0.493466,0.770882,0.185038,0.928659,0.778598,0.750301,0.202211,1.272532,0.778537
4,0.639477,0.489757,0.748598,0.188282,0.923045,0.777084,0.729802,0.200751,1.269357,0.776710
5,0.633212,0.487112,0.730501,0.190993,0.915879,0.774076,0.709018,0.203568,1.264331,0.773614
6,0.629335,0.485058,0.721383,0.190078,0.912903,0.771981,0.704611,0.201566,1.260763,0.772064
7,0.626985,0.483425,0.717799,0.189214,0.910561,0.771284,0.696383,0.200304,1.259426,0.771252
8,0.624218,0.482207,0.710056,0.189698,0.906633,0.769640,0.684964,0.202315,1.257111,0.770035
9,0.621563,0.480789,0.703874,0.189573,0.904802,0.768875,0.679639,0.201467,1.255954,0.768808
10,0.619853,0.479921,0.699658,0.189389,0.903692,0.768573,0.675596,0.199076,1.254630,0.768334
11,0.618245,0.478813,0.697157,0.188956,0.902573,0.767708,0.674324,0.198500,1.253754,0.767779
12,0.617068,0.478048,0.695099,0.188945,0.902153,0.767540,0.673063,0.198510,1.255964,0.767649
13,0.615713,0.477218,0.692473,0.189446,0.901535,0.767820,0.668575,0.197818,1.256266,0.767580
14,0.614338,0.476575,0.688818,0.190446,0.900407,0.767526,0.664401,0.198483,1.258144,0.767659
15,0.613254,0.475943,0.686552,0.191115,0.900930,0.767929,0.665007,0.196406,1.258313,0.767954
16,0.612264,0.475112,0.685759,0.191004,0.901377,0.767894,0.667413,0.196108,1.258203,0.767724
