step,mae,mse
0,0.181671,0.080965
1,0.200021,0.097549
2,0.215376,0.111032
3,0.224338,0.120697
4,0.234318,0.131297
5,0.239433,0.136965
6,0.243004,0.141627
7,0.247864,0.148703
8,0.252243,0.153383
9,0.255359,0.159515
10,0.258269,0.163113
11,0.260958,0.166870
12,0.265824,0.175008
13,0.266331,0.178462
14,0.267664,0.179205
15,0.269383,0.182514
16,0.272530,0.187666
17,0.274468,0.190507
18,0.274303,0.191609
19,0.275791,0.194957
20,0.277080,0.197507
21,0.279086,0.201214
22,0.281338,0.205529
23,0.283729,0.207132
24,0.293081,0.218879
25,0.295494,0.222658
26,0.300445,0.228589
27,0.303461,0.232254
28,0.308142,0.238866
29,0.309112,0.241737
30,0.310180,0.244010
31,0.313703,0.247463
32,0.315132,0.250178
33,0.317515,0.255396
34,0.319186,0.257520
35,0.320019,0.260339
36,0.322514,0.263499
37,0.323155,0.264586
38,0.322836,0.264436
39,0.325454,0.267282
40,0.327379,0.270771
41,0.328537,0.271850
42,0.329279,0.273279
43,0.330532,0.276971
44,0.332053,0.278654
45,0.331839,0.277919
46,0.334598,0.283519
47,0.337233,0.287000
48,0.339554,0.290045
49,0.341965,0.293040
50,0.345201,0.295571
51,0.348071,0.300030
52,0.350457,0.306054
53,0.352463,0.309161
54,0.355435,0.311921
55,0.358696,0.318684
56,0.358216,0.318469
57,0.359024,0.320872
58,0.360176,0.322609
59,0.364262,0.327007
60,0.366196,0.330875
61,0.364600,0.330034
62,0.365353,0.330764
63,0.365034,0.330201
64,0.364431,0.331399
65,0.365715,0.332575
66,0.368472,0.333446
67,0.366776,0.332856
68,0.365594,0.333177
69,0.367027,0.334242
70,0.366548,0.335766
71,0.367291,0.336896
72,0.371420,0.340458
73,0.372722,0.342562
74,0.376097,0.344434
75,0.378403,0.347588
76,0.378472,0.347172
77,0.378087,0.347660
78,0.378745,0.348377
79,0.379687,0.352764
80,0.379917,0.352374
81,0.381996,0.354188
82,0.383749,0.355507
83,0.385327,0.357927
84,0.383872,0.356963
85,0.383597,0.357820
86,0.383294,0.356104
87,0.384025,0.358626
88,0.381585,0.356812
89,0.383648,0.358257
90,0.382087,0.357089
91,0.383114,0.358422
92,0.383612,0.358451
93,0.386619,0.362267
94,0.383284,0.357757
95,0.383726,0.358147
96,0.386455,0.361464
97,0.385980,0.363229
98,0.389570,0.363753
99,0.390314,0.366134
100,0.391490,0.367431
101,0.392504,0.369303
102,0.391422,0.367056
103,0.393525,0.370890
104,0.393126,0.371302
105,0.392243,0.370953
106,0.394017,0.371649
107,0.393857,0.372679
108,0.394731,0.375038
109,0.394778,0.375685
110,0.396285,0.376564
111,0.395903,0.377298
112,0.396082,0.378522
113,0.397940,0.382115
114,0.395156,0.378851
115,0.395556,0.380228
116,0.395217,0.378499
117,0.397408,0.382096
118,0.397841,0.381814
119,0.398165,0.382068
120,0.400550,0.386557
