epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.691788,0.602489,0.892981,0.143053,0.966688,0.877739,0.889489,0.181565,1.550406,0.877906
1,0.653653,0.567572,0.860813,0.162173,0.940777,0.855568,0.852087,0.186961,1.500462,0.855612
2,0.640637,0.557343,0.832941,0.164691,0.932028,0.849858,0.821705,0.184668,1.493311,0.849826
3,0.632488,0.551668,0.808196,0.164451,0.925584,0.846085,0.794986,0.181316,1.486308,0.846168
4,0.626216,0.547601,0.786144,0.164787,0.921467,0.844540,0.769266,0.182713,1.485274,0.844408
5,0.621259,0.544770,0.764892,0.166360,0.918010,0.843574,0.744359,0.181152,1.485903,0.843649
6,0.616745,0.542405,0.743402,0.168861,0.917318,0.844942,0.723755,0.183432,1.492349,0.845037
7,0.612664,0.540365,0.722991,0.171890,0.913380,0.843446,0.699344,0.184022,1.487765,0.843268
8,0.608572,0.538351,0.702208,0.175576,0.912056,0.844440,0.676164,0.185396,1.491662,0.844370
9,0.604873,0.536667,0.682063,0.178678,0.909962,0.844440,0.655220,0.189869,1.495832,0.844343
0,0.691788,0.602489,0.892981,0.143053,0.966688,0.877739,0.889489,0.181565,1.550406,0.877906
1,0.653653,0.567572,0.860813,0.162173,0.940777,0.855568,0.852087,0.186961,1.500462,0.855612
2,0.640637,0.557343,0.832941,0.164691,0.932028,0.849858,0.821705,0.184668,1.493311,0.849826
3,0.632488,0.551668,0.808196,0.164451,0.925584,0.846085,0.794986,0.181316,1.486308,0.846168
4,0.626216,0.547601,0.786144,0.164787,0.921467,0.844540,0.769266,0.182713,1.485274,0.844408
