loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.397404,0.400941,0.393807,108.96 M Ops,14.81 M Ops,3.67 M Ops,0.5431 M,0.2487 %,30.23 uJ,0.528583,0.466620,0.740959
