loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.251016,0.175206,0.251212,133.16 M Ops,12.95 M Ops,5.83 M Ops,0.1868 M,0.3969 %,38.46 uJ,0.175206,0.251212,0.884829
