horizon_zero_based,mse,mae
0,0.235367511738,0.348244544804
1,0.221732957031,0.333664888392
2,0.245696287575,0.355764226459
3,0.260135933783,0.363374078277
4,0.268859283825,0.370284518515
5,0.267077255994,0.370382929411
6,0.283304504613,0.383261138374
7,0.293242000188,0.389002541102
8,0.299407489939,0.39336357845
9,0.327279694842,0.412991075906
10,0.32476260455,0.410353885857
11,0.326956412774,0.41048980959
12,0.334658928956,0.415789293734
13,0.332400777041,0.416649092792
14,0.309670210042,0.399821742512
15,0.332394350047,0.41481291418
16,0.340241643977,0.420947837273
17,0.344824607377,0.423659060894
18,0.357526875515,0.430033334804
19,0.356990274504,0.427965383913
20,0.364552956218,0.434133181545
21,0.363256991247,0.431986539435
22,0.35483982219,0.427567589878
23,0.362539909386,0.4323257571
24,0.371752410249,0.435928949154
25,0.364497113782,0.430155141606
26,0.386705019056,0.445416842592
27,0.396035196266,0.449558676706
28,0.427601406432,0.470441626478
29,0.402257328298,0.454158857394
30,0.422928338611,0.470075620492
31,0.413700300541,0.460859232499
32,0.428431915154,0.467955064198
33,0.425128692479,0.467447190219
34,0.432215673502,0.47250986902
35,0.43592196493,0.476727962354
36,0.442837462479,0.478106906449
37,0.428412910096,0.470601436095
38,0.406297372297,0.456833019706
39,0.430266198787,0.475019677046
40,0.421546121007,0.467396989694
41,0.440422589173,0.4769667057
42,0.427917518798,0.468006500544
43,0.4558204173,0.483328058955
44,0.44692848569,0.478068357421
45,0.455673001317,0.483999740496
46,0.474011103616,0.497497122932
47,0.482977831977,0.498780458232
48,0.450095567737,0.478660485103
49,0.460141233375,0.484488780454
50,0.453003739988,0.47838678397
51,0.46120751784,0.484922254475
52,0.458673250064,0.480760048814
53,0.451281571453,0.480409824544
54,0.479308608127,0.494132812737
55,0.481530201896,0.495708453933
56,0.479916964847,0.49409195169
57,0.48984354382,0.502238790673
58,0.492642937664,0.504029151458
59,0.47313254268,0.491255157034
60,0.468440203249,0.487059880623
61,0.488285487664,0.504276780912
62,0.466536778574,0.491122342983
63,0.476213379681,0.49672043473
64,0.48202357454,0.499338012571
65,0.47772781291,0.497324268895
66,0.493522446495,0.505408632414
67,0.501444257576,0.50891459794
68,0.518867499366,0.517676329778
69,0.495028656449,0.504868219282
70,0.509262831322,0.514070134934
71,0.481717384408,0.498386057527
72,0.500184163549,0.505973343416
73,0.502709277103,0.508743577869
74,0.486636537476,0.499196448934
75,0.488882115209,0.498676697087
76,0.481300617975,0.494401474088
77,0.494379367521,0.50023839771
78,0.497806384902,0.50484500852
79,0.495149987832,0.502504274363
80,0.49882323567,0.502780855891
81,0.526950719668,0.519126853987
82,0.498182917366,0.503557255713
83,0.511955963669,0.514432050115
84,0.507026065421,0.51300937619
85,0.513308021976,0.514644914158
86,0.475325392083,0.497297997244
87,0.500012323046,0.50754493799
88,0.509356093431,0.512934988437
89,0.497513860667,0.508243956602
90,0.496607234354,0.503321918346
91,0.504805283659,0.50814043889
92,0.507167904526,0.50997194171
93,0.546993748947,0.53335339891
94,0.510004965111,0.510957687951
95,0.532256700955,0.524600814764
96,0.523305164295,0.515733531101
97,0.525724160821,0.520435581827
98,0.538907338733,0.524970760087
99,0.517177486693,0.513418497308
100,0.534943901864,0.519756391357
101,0.513895986418,0.510362628945
102,0.506084122517,0.503917780772
103,0.53434297629,0.519813694893
104,0.523887067589,0.515021416156
105,0.517119662153,0.50901895723
