loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440012,0.470561,0.439183,29.94 M Ops,1.22 M Ops,26.23 M Ops,0.1319 M,0.5296 %,121.75 uJ,0.521466,0.466549,0.573499
