loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406438, 0.400175, 0.392172, 0.741453, 25.38 M Ops, 4.11 M Ops, 1.27 M Ops, 0.2696 M, 0.2580 %, 9.56 uJ
