loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.325610, 0.326375, 0.366889, 397.67 M Ops, 54.33 M Ops, 11.58 M Ops, 0.6968 M, 0.3958 %, 102.16 uJ
