loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.427907, 0.426121, 0.442755, 848.33 M Ops, 94.47 M Ops, 8.28 M Ops, 3.0260 M, 0.3831 %, 123.11 uJ
