epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.645337,0.600658,0.893585,0.137155,0.924975,0.880631,0.886863,0.157128,1.554945,0.880800
1,0.611734,0.568900,0.856671,0.148030,0.900917,0.858651,0.845319,0.156026,1.505412,0.858689
2,0.598543,0.557543,0.820003,0.152734,0.892371,0.852362,0.800188,0.161346,1.498330,0.852318
3,0.590586,0.551371,0.784296,0.158808,0.887535,0.849212,0.766473,0.164031,1.495134,0.849305
4,0.585361,0.547381,0.759617,0.162201,0.885296,0.848408,0.737752,0.167570,1.496529,0.848260
5,0.581805,0.544701,0.742087,0.163660,0.883557,0.847558,0.719988,0.165504,1.498158,0.847647
6,0.578819,0.542416,0.728063,0.164665,0.883709,0.848522,0.703729,0.162711,1.503231,0.848636
7,0.576340,0.540558,0.715631,0.164483,0.881475,0.846934,0.690821,0.162702,1.499631,0.846769
8,0.574371,0.539064,0.706149,0.164605,0.881361,0.847590,0.675420,0.162560,1.504643,0.847521
9,0.572079,0.537590,0.689782,0.166881,0.880029,0.847163,0.657312,0.163032,1.505577,0.847066
0,0.645495,0.600647,0.896951,0.135350,0.925269,0.880620,0.892982,0.157819,1.555237,0.880788
1,0.611973,0.568911,0.861253,0.146542,0.901197,0.858775,0.848431,0.155492,1.505753,0.858811
2,0.599416,0.558011,0.828104,0.148084,0.893788,0.853199,0.811787,0.156466,1.499599,0.853155
3,0.592118,0.552119,0.799978,0.152223,0.889222,0.850024,0.783966,0.159600,1.496000,0.850115
4,0.586812,0.548290,0.770451,0.157231,0.886210,0.849170,0.740790,0.163229,1.498705,0.849022
5,0.582901,0.545608,0.745856,0.160866,0.884159,0.848218,0.718834,0.164583,1.499649,0.848303
6,0.579981,0.543401,0.731614,0.162207,0.883883,0.848531,0.707032,0.162034,1.503235,0.848640
7,0.577491,0.541473,0.720359,0.162916,0.881154,0.846507,0.692949,0.163109,1.497834,0.846342
8,0.575415,0.539875,0.710794,0.163853,0.880565,0.846291,0.685474,0.161819,1.498699,0.846224
9,0.573667,0.538390,0.705544,0.164547,0.880350,0.846157,0.683865,0.161617,1.499861,0.846072
10,0.572012,0.537088,0.698483,0.167638,0.879808,0.846399,0.668188,0.164842,1.502456,0.846484
11,0.569986,0.535922,0.681271,0.171261,0.878324,0.846028,0.645921,0.167235,1.503349,0.846275
12,0.568090,0.534756,0.666674,0.170251,0.879270,0.847528,0.634841,0.163155,1.505251,0.847193
13,0.566610,0.533669,0.658814,0.169758,0.878831,0.847611,0.624398,0.164035,1.508507,0.847574
