loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441665,0.474723,0.440944,29.94 M Ops,4.68 M Ops,1.46 M Ops,0.1319 M,0.4193 %,10.91 uJ,0.526319,0.468829,0.569727
