epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.617029,0.524578,0.744700,0.095976,0.757739,0.803674,0.694306,0.130503,1.394818,0.803803
1,0.542314,0.501243,0.599031,0.128718,0.719898,0.792070,0.620232,0.140904,1.369720,0.792062
2,0.505655,0.494213,0.521456,0.137671,0.684968,0.783222,0.549285,0.144084,1.352481,0.783390
3,0.479320,0.490286,0.464175,0.143811,0.644226,0.779282,0.457721,0.161269,1.344716,0.779278
4,0.440191,0.486477,0.376272,0.156552,0.609505,0.775583,0.380159,0.163712,1.335647,0.775213
5,0.413842,0.484071,0.316859,0.167444,0.595145,0.772921,0.349644,0.174138,1.330299,0.772470
6,0.413282,0.482542,0.317638,0.173502,0.586538,0.772621,0.329567,0.183546,1.331796,0.772782
7,0.385018,0.481301,0.252057,0.195239,0.545390,0.772660,0.231542,0.207000,1.331096,0.772579
8,0.362196,0.480506,0.198816,0.204749,0.528497,0.770133,0.194810,0.210630,1.328874,0.770615
9,0.351084,0.479556,0.173670,0.206297,0.524717,0.770159,0.185772,0.213908,1.326744,0.770099
10,0.348383,0.479301,0.167591,0.213240,0.521134,0.770686,0.176514,0.222553,1.329208,0.770462
11,0.346588,0.478138,0.164924,0.219001,0.519940,0.769247,0.175658,0.227403,1.325284,0.769519
12,0.348665,0.478178,0.169813,0.226094,0.520720,0.768242,0.178903,0.233457,1.322662,0.768423
13,0.347597,0.477860,0.167709,0.228566,0.517407,0.767880,0.171515,0.231218,1.320664,0.767628
14,0.344049,0.477538,0.159708,0.233136,0.514857,0.768316,0.164841,0.241301,1.321383,0.768532
15,0.340864,0.477001,0.152865,0.239324,0.511619,0.767302,0.158532,0.242757,1.321525,0.767370
16,0.338535,0.476338,0.148236,0.238591,0.511537,0.767312,0.158324,0.245288,1.320557,0.767125
17,0.337934,0.476366,0.146766,0.240318,0.510387,0.767946,0.154711,0.241813,1.319385,0.768225
18,0.336640,0.475720,0.144577,0.240437,0.509334,0.765703,0.155299,0.242167,1.315276,0.765818
19,0.337101,0.475836,0.145515,0.240851,0.508358,0.767353,0.150697,0.237705,1.316756,0.767286
20,0.337919,0.475901,0.147371,0.242593,0.508139,0.765363,0.152925,0.243668,1.312298,0.765477
21,0.337174,0.475286,0.146447,0.246253,0.507738,0.765029,0.152432,0.250017,1.312935,0.765017
22,0.338218,0.475471,0.148677,0.248702,0.511504,0.765844,0.160273,0.248839,1.314762,0.766122
23,0.337509,0.475249,0.147298,0.249975,0.508981,0.766009,0.154038,0.252169,1.314341,0.765997
24,0.336530,0.474889,0.145462,0.252547,0.507806,0.765650,0.151736,0.250857,1.312245,0.765583
