snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294084,0.239454,0.294632,159.38 M Ops,14.00 M Ops,56.10 M Ops,0.3347 M,0.7377 %,270.68 uJ,0.239454,0.294632,0.843104
