epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.595624,0.506230,0.893940,0.142729,0.779928,0.690895,0.890334,0.159176,0.979831,0.690160
1,0.546740,0.461328,0.854123,0.161347,0.735042,0.651571,0.834710,0.176472,0.893178,0.651556
2,0.527337,0.446553,0.807840,0.176896,0.713546,0.635059,0.784868,0.183156,0.857628,0.634841
3,0.515416,0.438472,0.769445,0.183497,0.698143,0.623480,0.746634,0.184315,0.832358,0.622700
4,0.507061,0.432956,0.741053,0.186127,0.686981,0.615222,0.717581,0.183631,0.817364,0.615740
5,0.502448,0.429305,0.731432,0.182320,0.679719,0.609467,0.702523,0.181462,0.803754,0.609410
6,0.498047,0.426007,0.720406,0.181228,0.676371,0.607393,0.689774,0.181248,0.799938,0.607599
7,0.494681,0.423627,0.710537,0.183050,0.672073,0.603476,0.685969,0.180566,0.791086,0.603809
8,0.492880,0.421848,0.710320,0.182058,0.668302,0.599908,0.683947,0.179477,0.784901,0.600371
9,0.490322,0.419607,0.707151,0.182292,0.665427,0.597367,0.680596,0.180887,0.779362,0.597306
10,0.488648,0.418514,0.701338,0.183662,0.663669,0.596005,0.676640,0.180804,0.776553,0.596251
11,0.486658,0.416844,0.698144,0.184100,0.660001,0.593406,0.665946,0.182354,0.772245,0.594055
12,0.484376,0.415902,0.684740,0.189229,0.658161,0.593486,0.646742,0.187749,0.772126,0.593895
13,0.482314,0.414622,0.676921,0.191271,0.655905,0.591797,0.641080,0.186954,0.766709,0.591840
14,0.480668,0.413653,0.670144,0.192481,0.654796,0.590875,0.639210,0.186219,0.763214,0.590409
15,0.479629,0.413104,0.665248,0.192640,0.654287,0.590764,0.635230,0.184495,0.764720,0.591238
16,0.478193,0.411906,0.662869,0.191510,0.651884,0.588920,0.629642,0.185511,0.760110,0.589011
17,0.476993,0.411282,0.657105,0.191657,0.651338,0.588942,0.623960,0.186808,0.760373,0.589224
18,0.475974,0.410552,0.654218,0.191895,0.649496,0.587334,0.621619,0.188547,0.757799,0.587321
19,0.475242,0.409981,0.652608,0.192536,0.648305,0.586126,0.621787,0.187097,0.755177,0.586680
20,0.474079,0.409286,0.647932,0.192321,0.646575,0.584965,0.616099,0.186484,0.751973,0.585160
21,0.473068,0.408758,0.643100,0.192117,0.646102,0.584757,0.613452,0.187656,0.751699,0.585141
22,0.471953,0.408212,0.637410,0.193219,0.647306,0.586463,0.608423,0.185766,0.753686,0.586788
23,0.471130,0.408076,0.630541,0.194253,0.643981,0.583952,0.600294,0.187239,0.748514,0.584322
24,0.469913,0.407386,0.625268,0.196548,0.642880,0.583897,0.589828,0.191487,0.747614,0.583508
25,0.468960,0.407029,0.619312,0.197887,0.642610,0.583959,0.586517,0.192043,0.748975,0.583971
26,0.468151,0.406592,0.615587,0.199846,0.642865,0.584328,0.585363,0.190670,0.746786,0.583614
