epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.637243,0.547871,0.893722,0.136618,0.894012,0.805322,0.886909,0.172254,1.318486,0.805454
1,0.595784,0.509984,0.857997,0.158420,0.869930,0.785081,0.848490,0.175041,1.277579,0.785018
2,0.581005,0.497938,0.830678,0.159490,0.860910,0.778932,0.819778,0.173863,1.269988,0.779160
3,0.572631,0.491838,0.807936,0.159797,0.855275,0.775976,0.792996,0.174038,1.267731,0.775914
4,0.566319,0.487677,0.786423,0.161064,0.850638,0.773810,0.768275,0.173091,1.263848,0.773438
5,0.561373,0.484823,0.765505,0.163495,0.847215,0.772706,0.745097,0.176052,1.265888,0.772240
6,0.557134,0.482647,0.744874,0.166909,0.844314,0.771807,0.725072,0.176425,1.266035,0.771888
7,0.553062,0.480643,0.724183,0.170158,0.842560,0.771993,0.705678,0.178165,1.267633,0.771976
8,0.549374,0.479072,0.703021,0.174203,0.838889,0.770498,0.683918,0.179830,1.266659,0.770915
9,0.545672,0.477286,0.683859,0.177066,0.838011,0.771258,0.667527,0.182073,1.271438,0.771164
10,0.542709,0.475981,0.667281,0.178674,0.835658,0.770630,0.650278,0.183539,1.269305,0.770372
0,0.637257,0.547835,0.894226,0.137902,0.894751,0.805778,0.889730,0.168124,1.319581,0.805910
1,0.596615,0.510578,0.860371,0.159344,0.872057,0.787005,0.850519,0.180279,1.281570,0.786939
2,0.582222,0.499090,0.831322,0.167300,0.863024,0.781023,0.820014,0.183467,1.274206,0.781249
3,0.574516,0.493741,0.807746,0.171269,0.857452,0.778256,0.791956,0.187906,1.270758,0.778194
4,0.568914,0.490334,0.785804,0.176006,0.853484,0.776626,0.768578,0.189955,1.267162,0.776254
5,0.564539,0.487914,0.766249,0.180478,0.849092,0.774413,0.746783,0.193340,1.264933,0.773952
6,0.560701,0.486064,0.746368,0.185423,0.845281,0.772667,0.726134,0.196243,1.262935,0.772754
7,0.556932,0.484473,0.724588,0.191241,0.841638,0.771245,0.703929,0.200058,1.259537,0.771229
8,0.553690,0.483256,0.704341,0.196418,0.837927,0.769516,0.684113,0.202581,1.257199,0.769924
9,0.550318,0.481818,0.685003,0.199649,0.836241,0.769688,0.665532,0.204950,1.259992,0.769595
10,0.547510,0.480870,0.666393,0.201059,0.833051,0.768387,0.646639,0.205930,1.255604,0.768142
11,0.544715,0.479713,0.650021,0.203265,0.830634,0.767586,0.630484,0.206628,1.255788,0.767666
12,0.542117,0.478889,0.632274,0.205368,0.828046,0.766751,0.612953,0.209248,1.255676,0.766853
13,0.539352,0.478003,0.613486,0.208259,0.826280,0.767185,0.590948,0.211544,1.257132,0.766932
14,0.536722,0.477261,0.594610,0.212426,0.822803,0.765735,0.570681,0.217172,1.255517,0.765904
15,0.534434,0.476676,0.577579,0.215853,0.821472,0.765839,0.556331,0.219361,1.256024,0.765868
16,0.532237,0.475939,0.562980,0.218636,0.819192,0.765069,0.541223,0.222559,1.255269,0.764917
17,0.529868,0.475388,0.544801,0.223175,0.816606,0.764683,0.519222,0.228556,1.255405,0.764892
18,0.527415,0.474856,0.525581,0.227851,0.813836,0.764050,0.497867,0.232994,1.253794,0.764234
19,0.525315,0.474335,0.509802,0.228691,0.812015,0.764210,0.478055,0.231225,1.255215,0.764145
20,0.522835,0.473707,0.491284,0.229894,0.810098,0.763876,0.462227,0.230855,1.255132,0.763866
21,0.520813,0.473342,0.474715,0.232970,0.806996,0.763105,0.438912,0.236335,1.253645,0.763187
22,0.518958,0.472960,0.459986,0.237215,0.805456,0.763405,0.420508,0.240601,1.256593,0.763619
23,0.517213,0.472539,0.446744,0.241993,0.803316,0.762761,0.405545,0.245727,1.254260,0.762665
24,0.515762,0.472192,0.435692,0.245319,0.802737,0.762953,0.397844,0.246127,1.254685,0.762896
25,0.514504,0.471730,0.427735,0.246702,0.801404,0.762326,0.390774,0.246539,1.253315,0.762331
26,0.513556,0.471414,0.421425,0.247813,0.800557,0.762410,0.381471,0.246787,1.253269,0.762345
27,0.512790,0.471301,0.414891,0.248641,0.799252,0.761868,0.373840,0.249253,1.252538,0.761926
28,0.511782,0.470985,0.407973,0.250060,0.799841,0.763354,0.364871,0.250675,1.256864,0.762980
29,0.510743,0.470667,0.400763,0.252186,0.798492,0.762815,0.356770,0.253379,1.257589,0.762895
0,0.637538,0.547884,0.896535,0.136870,0.895147,0.805728,0.894192,0.164520,1.319521,0.805861
1,0.596565,0.510414,0.861517,0.160165,0.871759,0.786828,0.849316,0.183985,1.281185,0.786762
