loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.313529, 0.299427, 0.351993, 162.68 M Ops, 23.20 M Ops, 13.02 M Ops, 0.1407 M, 0.3892 %, 80.78 uJ
