snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389178,0.365791,0.385498,167.42 M Ops,9.42 M Ops,66.25 M Ops,0.3871 M,0.4285 %,313.24 uJ,0.365791,0.385498,0.764758
