epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.798996,0.714425,0.845714,0.133097,1.689686,1.600854,0.888319,0.120827,1.601060,0.899087
1,0.723621,0.642624,0.809968,0.153063,1.603710,1.525096,0.786138,0.182331,1.525337,0.868803
2,0.697175,0.619779,0.773962,0.162359,1.573495,1.499065,0.744298,0.185498,1.499207,0.856376
3,0.681775,0.607441,0.743341,0.165965,1.557368,1.486690,0.706784,0.185076,1.486812,0.850354
4,0.670023,0.598275,0.717481,0.166965,1.550124,1.482876,0.672482,0.184765,1.482611,0.847412
5,0.661978,0.592512,0.694668,0.167654,1.544532,1.479925,0.646075,0.183573,1.479623,0.845433
6,0.653800,0.586277,0.675224,0.168458,1.544534,1.482165,0.623692,0.182985,1.482975,0.845021
7,0.647032,0.581158,0.658737,0.169615,1.542931,1.482520,0.604115,0.182034,1.482539,0.844398
