horizon_zero_based,mse,mae
0,0.204817105683,0.334310157486
1,0.221720403674,0.347330591311
2,0.207289072537,0.331745653089
3,0.210199815423,0.331724521269
4,0.212738781324,0.329637699459
5,0.219839573094,0.335293234325
6,0.221350714122,0.334969739687
7,0.223991297766,0.332076263299
8,0.228903290347,0.335094314963
9,0.235107448894,0.341675565729
10,0.249850120632,0.359098428975
11,0.248190454702,0.355107149023
12,0.242740122426,0.34724869002
13,0.255897179898,0.360490623574
14,0.243295956314,0.343829669103
15,0.245251036943,0.345120311284
16,0.249276428073,0.347644351101
17,0.255788042835,0.35455044182
18,0.255338401095,0.351549413242
19,0.263524381209,0.362141613165
20,0.261048918032,0.355647801208
21,0.265937483069,0.359085838802
22,0.26806651454,0.359766302464
23,0.269685163294,0.355194660113
24,0.277259715493,0.362895792942
25,0.285375651692,0.371392537076
26,0.287822859163,0.372411595611
27,0.286310424511,0.365302913849
28,0.292922372811,0.375994897222
29,0.295168740627,0.375818314012
30,0.295151210373,0.371599734973
31,0.296753430081,0.370738225697
32,0.306350219064,0.375539133338
33,0.306028798554,0.381632014028
34,0.306203871949,0.377468573457
35,0.309233014407,0.375923690499
36,0.315119228876,0.378987387887
37,0.31619471426,0.377491557526
38,0.314526176394,0.375583119223
39,0.327224165925,0.383791294843
40,0.314799707457,0.37902213784
41,0.322970183935,0.382786100044
42,0.315978709487,0.379964539905
43,0.324513488993,0.382067434379
44,0.322822211218,0.381088109086
45,0.3346921639,0.388159719942
46,0.335980316351,0.388138526919
47,0.346440977867,0.397266716802
48,0.339350412862,0.390940654958
49,0.345849376301,0.395259956692
50,0.349890884389,0.397916341116
51,0.354243482474,0.40147588091
52,0.367965727737,0.411914913841
53,0.359191515626,0.403588434485
54,0.361954458026,0.405172652856
55,0.376199703561,0.41854816023
56,0.372507336896,0.41396081667
57,0.371647185726,0.413272082906
58,0.365046679062,0.408106220256
59,0.367409160768,0.40873601985
60,0.352331010016,0.398698457786
61,0.361190517401,0.404107620879
62,0.373214605123,0.412421968706
63,0.371513924147,0.410618429706
64,0.378642033343,0.41567148275
65,0.388698125856,0.424054999687
66,0.384174764735,0.421231893369
67,0.402779793598,0.436824592757
68,0.385617977435,0.425318334482
69,0.391460674979,0.427404421416
70,0.403006660378,0.435893431314
71,0.392915081288,0.428486331302
72,0.40630955582,0.440358867042
73,0.41033173321,0.440775546345
74,0.410912571931,0.442243311038
75,0.42880405886,0.455603039391
76,0.417789838447,0.44721358757
77,0.418259155203,0.447414185693
78,0.411716633762,0.440076866596
79,0.429158199606,0.454150437789
80,0.42478387363,0.452565935182
81,0.418537143877,0.450272812303
82,0.419246639632,0.449861037819
83,0.439992059472,0.46148239244
84,0.414653531016,0.443794210107
85,0.407422531332,0.438061422368
86,0.415643926879,0.443024249159
87,0.409797729782,0.438485451502
88,0.409134124405,0.439809816276
89,0.401186586156,0.431118562218
90,0.432653922678,0.45598540279
91,0.432782111836,0.456371081662
92,0.446540151141,0.467243043075
93,0.43713377553,0.457547086125
94,0.443553788526,0.463479563555
95,0.448388746011,0.466652626988
