loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432907,0.411258,0.431756,276.56 M Ops,20.85 M Ops,5.55 M Ops,1.1368 M,0.3707 %,44.29 uJ,0.558982,0.522967,0.737260
