epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.438925,0.594057,0.844868,0.156383,1.726688,0.863158,0.863531,0.175235,1.514949,0.863361
1,1.359000,0.556397,0.802603,0.168276,1.669618,0.850847,0.818770,0.177771,1.500475,0.850848
2,1.308367,0.546593,0.761774,0.172420,1.628276,0.850170,0.778106,0.180683,1.510350,0.850078
3,1.265549,0.541255,0.724294,0.175051,1.589147,0.848195,0.740951,0.182300,1.511719,0.848361
4,1.226761,0.537403,0.689358,0.177660,1.554759,0.849272,0.705487,0.184606,1.520405,0.849131
5,1.191340,0.534684,0.656656,0.179878,1.522381,0.849331,0.673050,0.187815,1.524039,0.849392
0,1.435010,0.591908,0.843102,0.163357,1.715933,0.858168,0.857765,0.184970,1.504900,0.858383
1,1.353080,0.554836,0.798245,0.177271,1.660044,0.846022,0.814021,0.186073,1.486450,0.846032
2,1.304593,0.546572,0.758021,0.180256,1.616341,0.843292,0.773049,0.188808,1.484520,0.843235
3,1.262430,0.542098,0.720332,0.183243,1.575571,0.840294,0.735278,0.190540,1.478887,0.840385
4,1.223705,0.538915,0.684789,0.186198,1.538675,0.839661,0.699015,0.193601,1.479885,0.839523
5,1.187859,0.536439,0.651421,0.189074,1.504687,0.839306,0.665381,0.196352,1.480918,0.839376
6,1.155067,0.534290,0.620777,0.192140,1.476760,0.840736,0.636024,0.197928,1.485832,0.840870
7,1.125153,0.532456,0.592698,0.194941,1.443657,0.838226,0.605431,0.201986,1.480078,0.838063
8,1.097903,0.530718,0.567184,0.198134,1.417707,0.839060,0.578647,0.204727,1.482914,0.839015
9,1.073395,0.529059,0.544336,0.201276,1.394427,0.839127,0.555300,0.208984,1.483490,0.839027
0,1.438732,0.591707,0.847025,0.166438,1.723978,0.857544,0.866434,0.185537,1.503563,0.857759
1,1.360093,0.554913,0.805180,0.181868,1.666515,0.845410,0.821104,0.189685,1.485000,0.845425
2,1.310889,0.546492,0.764397,0.186992,1.623634,0.844054,0.779581,0.195003,1.486852,0.843998
