horizon_zero_based,mse,mae
0,0.326457826454,0.401390897903
1,0.351529046756,0.413623831795
2,0.378047126547,0.424395041312
3,0.397126874709,0.431045356512
4,0.411876892243,0.438515492574
5,0.413070128621,0.440687878836
6,0.404244263799,0.433921677026
7,0.402932575411,0.429905743416
8,0.411389967841,0.435392500951
9,0.403667237845,0.430900658817
10,0.404552901611,0.432936972153
11,0.408462773333,0.437464764282
12,0.411640668152,0.439719201894
13,0.408149503514,0.437542299419
14,0.39754678695,0.429691154165
15,0.399124099759,0.428046413636
16,0.409698335129,0.434478958694
17,0.406135629553,0.43231586103
18,0.408654140723,0.433449880738
19,0.410170849722,0.433601331987
20,0.415704495704,0.438606525256
21,0.418549585551,0.443514253584
22,0.405437216295,0.433944337398
23,0.410609805153,0.432983209242
24,0.426311634827,0.443179504648
25,0.429750507019,0.444132904808
26,0.439032714079,0.45013845973
27,0.444630898625,0.452178286746
28,0.449312677429,0.455623235356
29,0.447744378528,0.456853781265
30,0.435367363788,0.448405008612
31,0.429134223172,0.443107991803
32,0.434315957854,0.44668059544
33,0.427737517891,0.441671838192
34,0.432174762336,0.443372363074
35,0.438967553702,0.449727542328
36,0.442042566498,0.452514158632
37,0.438418968113,0.45252435335
38,0.430363125231,0.4453400842
39,0.428798448732,0.443769035623
40,0.435747852151,0.445908645183
41,0.430931584549,0.443156290782
42,0.428358973891,0.442093861515
43,0.429386031144,0.442864014162
44,0.432337297129,0.44854296063
45,0.432781398114,0.452199884759
46,0.421037717889,0.443414128036
47,0.427554030456,0.443805878273
48,0.441782844356,0.453171338052
49,0.441300087453,0.45357171637
50,0.447005955837,0.456714966329
51,0.45276213568,0.458652026931
52,0.457468124797,0.460933149435
53,0.454389233098,0.460783585041
54,0.439455720295,0.450051919201
55,0.436016089796,0.447563053514
56,0.440202192649,0.450644296775
57,0.438217688284,0.448706946919
58,0.438635656691,0.448044354159
59,0.443455605191,0.450337376966
60,0.451495282016,0.45837373634
61,0.448628217983,0.459332151953
62,0.442072816565,0.452851506181
63,0.445063342905,0.45122505871
64,0.45362720965,0.456564940111
65,0.446757371775,0.452898048011
66,0.444351633524,0.450921760173
67,0.445170390206,0.451342099169
68,0.449402204938,0.456727875448
69,0.448973231898,0.459480907778
70,0.441296874925,0.455040705894
71,0.445956397776,0.455084699392
72,0.462255248744,0.464136922094
73,0.462467736696,0.464095947415
74,0.465630918373,0.464992500893
75,0.472814811118,0.466731755811
76,0.4736984143,0.467612273868
77,0.472270080008,0.468135736942
78,0.459202055604,0.459559022291
79,0.456586490022,0.455563282041
80,0.466593084059,0.460918149667
81,0.458493023564,0.456455153661
82,0.459480001856,0.458315362771
83,0.463663775688,0.460125338321
84,0.469397940688,0.465958771414
85,0.471198383467,0.468090741311
86,0.460183628671,0.460780494457
87,0.462518767778,0.460494653563
88,0.471325291119,0.465937744084
89,0.464284939069,0.461681227056
90,0.463904916905,0.463048714723
91,0.466295340811,0.461597545767
92,0.466331063468,0.463943049234
93,0.468808325407,0.467954944443
94,0.459970672983,0.460769987073
95,0.462477271104,0.459887913286
