step,mae,mse
0,0.105573,0.034673
1,0.130218,0.050217
2,0.144582,0.059867
3,0.154934,0.066962
4,0.163729,0.073784
5,0.171681,0.080067
6,0.177627,0.085492
7,0.183414,0.090306
8,0.189037,0.095264
9,0.193776,0.099498
10,0.199172,0.104162
11,0.203554,0.108476
12,0.207829,0.112454
13,0.211240,0.115384
14,0.214004,0.117972
15,0.216995,0.121178
16,0.220135,0.124151
17,0.223344,0.127550
18,0.226209,0.130686
19,0.229009,0.133702
20,0.232127,0.137014
21,0.235062,0.139717
22,0.238166,0.143239
23,0.240141,0.145716
24,0.241851,0.148293
25,0.243013,0.149851
26,0.245077,0.152452
27,0.245834,0.153539
28,0.248481,0.156793
29,0.251160,0.160051
30,0.252297,0.161996
31,0.254118,0.164711
32,0.254899,0.165447
33,0.256561,0.167766
34,0.257588,0.169690
35,0.258208,0.171445
36,0.258281,0.172118
37,0.259556,0.173931
38,0.260026,0.175315
39,0.261432,0.177236
40,0.262481,0.179245
41,0.264141,0.180851
42,0.264995,0.182452
43,0.265915,0.183290
44,0.265770,0.183541
45,0.265980,0.184865
46,0.266607,0.186058
47,0.268091,0.188235
48,0.269277,0.190324
49,0.270258,0.192576
50,0.272392,0.195423
51,0.273388,0.196702
52,0.272805,0.196836
53,0.273819,0.198704
54,0.273792,0.199573
55,0.274255,0.200305
56,0.274624,0.201118
57,0.276277,0.202911
58,0.276800,0.204966
59,0.276216,0.204794
60,0.276850,0.205674
61,0.276285,0.206062
62,0.276501,0.206836
63,0.277090,0.207868
64,0.277638,0.208858
65,0.278345,0.210423
66,0.278416,0.211027
67,0.279390,0.212643
68,0.279672,0.213112
69,0.280220,0.214131
70,0.280271,0.214728
71,0.280579,0.215515
72,0.280352,0.215622
73,0.280496,0.216116
74,0.281018,0.217526
75,0.281642,0.218839
76,0.281814,0.219311
77,0.281679,0.219815
78,0.281973,0.220234
79,0.281802,0.220194
80,0.281741,0.220412
81,0.282831,0.222405
82,0.282396,0.222434
83,0.283038,0.223451
84,0.282214,0.222501
85,0.283142,0.224413
86,0.282824,0.224957
87,0.283417,0.225348
88,0.283455,0.226009
89,0.284707,0.228262
90,0.284252,0.227596
91,0.285993,0.229248
92,0.286405,0.229714
93,0.288431,0.232198
94,0.289135,0.233383
95,0.289967,0.234368
