snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.253088,0.175752,0.253269,268.69 M Ops,20.09 M Ops,107.93 M Ops,0.2396 M,0.9917 %,514.56 uJ,0.175752,0.253269,0.884471
