epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.577082,0.577082,1.000000,0.884151,0.884151,0.000000,0.000000,1.652878,0.884470
1,0.557010,0.557010,1.000000,0.873497,0.873497,0.000000,0.000000,1.631373,0.873342
2,0.550301,0.550301,1.000000,0.867458,0.867458,0.000000,0.000000,1.615451,0.867187
3,0.546962,0.546962,1.000000,0.865109,0.865109,0.000000,0.000000,1.612029,0.865380
4,0.544059,0.544059,1.000000,0.861949,0.861949,0.000000,0.000000,1.602630,0.861784
5,0.542067,0.542067,1.000000,0.861342,0.861342,0.000000,0.000000,1.603557,0.861317
6,0.540070,0.540070,1.000000,0.858022,0.858022,0.000000,0.000000,1.601813,0.858309
7,0.538946,0.538946,1.000000,0.861227,0.861227,0.000000,0.000000,1.608584,0.861012
8,0.537399,0.537399,1.000000,0.860650,0.860650,0.000000,0.000000,1.604395,0.860605
