snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388360,0.365830,0.385135,157.82 M Ops,12.11 M Ops,55.95 M Ops,0.3299 M,0.4949 %,268.29 uJ,0.365830,0.385135,0.764733
