step,mae,mse
0,0.168235,0.072095
1,0.192187,0.091795
2,0.210155,0.108475
3,0.221268,0.120101
4,0.231710,0.130659
5,0.238875,0.138626
6,0.243762,0.146367
7,0.250781,0.155410
8,0.256258,0.161993
9,0.260919,0.169711
10,0.262113,0.172294
11,0.266459,0.179611
12,0.270773,0.186321
13,0.272763,0.190502
14,0.275901,0.196930
15,0.278260,0.201267
16,0.281334,0.206887
17,0.283615,0.211782
18,0.284294,0.214591
19,0.285603,0.215905
20,0.288928,0.221609
21,0.289268,0.225017
22,0.290838,0.227647
23,0.293159,0.232585
24,0.301652,0.238576
25,0.308014,0.246780
26,0.313269,0.254976
27,0.318451,0.263402
28,0.321143,0.265513
29,0.321537,0.267084
30,0.323432,0.270238
31,0.325837,0.273771
32,0.328616,0.277031
33,0.329120,0.279549
34,0.330713,0.282728
35,0.332041,0.285492
36,0.334726,0.288293
37,0.335178,0.290286
38,0.334965,0.289941
39,0.337349,0.295110
40,0.339757,0.295426
41,0.338624,0.296703
42,0.339202,0.295737
43,0.339862,0.296550
44,0.343773,0.299712
45,0.341926,0.298014
46,0.344696,0.301281
47,0.345829,0.304090
48,0.349605,0.307791
49,0.351468,0.310297
50,0.354058,0.313252
51,0.355704,0.316940
52,0.356896,0.319898
53,0.357880,0.321692
54,0.360876,0.326369
55,0.362536,0.329874
56,0.364288,0.331511
57,0.363142,0.331521
58,0.365224,0.334647
59,0.366038,0.335542
60,0.367855,0.336580
61,0.368012,0.337431
62,0.369448,0.339159
63,0.369367,0.339243
64,0.370741,0.340748
65,0.369433,0.339539
66,0.371600,0.340518
67,0.371744,0.343091
68,0.373086,0.343706
69,0.370983,0.341280
70,0.372828,0.345240
71,0.374944,0.347298
72,0.377132,0.351132
73,0.380324,0.352830
74,0.381454,0.354413
75,0.385398,0.359584
76,0.388033,0.362268
77,0.385763,0.359559
78,0.385996,0.360708
79,0.389139,0.366317
80,0.388602,0.364498
81,0.388241,0.367702
82,0.390652,0.369501
83,0.389605,0.368591
84,0.390975,0.370164
85,0.389818,0.371103
86,0.388924,0.370442
87,0.391221,0.372827
88,0.391635,0.371907
89,0.389190,0.368530
90,0.391617,0.372867
91,0.392633,0.373906
92,0.392173,0.372675
93,0.390950,0.372438
94,0.391653,0.373467
95,0.391484,0.371717
96,0.394304,0.376304
97,0.395272,0.375544
98,0.397832,0.379438
99,0.397841,0.380926
100,0.400165,0.384236
101,0.398902,0.382960
102,0.400219,0.385408
103,0.400452,0.388863
104,0.400248,0.388774
105,0.400626,0.390501
106,0.401440,0.392044
107,0.402416,0.393496
108,0.403669,0.395337
109,0.404676,0.395580
110,0.404675,0.396618
111,0.406368,0.399588
112,0.406884,0.401770
113,0.405936,0.399501
114,0.408761,0.402593
115,0.409805,0.403113
116,0.408616,0.403280
117,0.407947,0.403187
118,0.408542,0.405006
119,0.408930,0.406949
120,0.413433,0.411196
121,0.415779,0.414653
122,0.416294,0.417699
123,0.419723,0.420870
124,0.422740,0.425721
125,0.423097,0.426106
126,0.423731,0.429297
127,0.424941,0.430621
128,0.425789,0.430878
129,0.427361,0.432424
130,0.427970,0.434026
131,0.428536,0.435561
132,0.430585,0.439031
133,0.430553,0.440119
134,0.430199,0.439697
135,0.430857,0.441629
136,0.431399,0.443229
137,0.432442,0.443306
138,0.434153,0.444781
139,0.434012,0.444964
140,0.434972,0.447013
141,0.435046,0.445094
142,0.435430,0.448003
143,0.436045,0.446405
144,0.438772,0.450178
145,0.440778,0.453497
146,0.442692,0.453470
147,0.442896,0.456600
148,0.444206,0.458724
149,0.444573,0.457601
150,0.445386,0.457740
151,0.446181,0.460199
152,0.445294,0.461082
153,0.446065,0.463450
154,0.447726,0.462050
155,0.445218,0.463891
156,0.447662,0.465251
157,0.448537,0.464910
158,0.449641,0.466314
159,0.450025,0.467870
160,0.449167,0.469692
161,0.450344,0.467939
162,0.451108,0.466379
163,0.449296,0.468247
164,0.450748,0.469737
165,0.450041,0.469532
166,0.450644,0.468672
167,0.449239,0.466012
168,0.451179,0.467805
169,0.455343,0.471568
170,0.454324,0.470876
171,0.455878,0.472972
172,0.459127,0.476981
173,0.460344,0.478830
174,0.458745,0.478803
175,0.460654,0.479166
176,0.460091,0.479742
177,0.461307,0.483091
178,0.463242,0.485313
179,0.461466,0.483181
180,0.464330,0.486147
181,0.463972,0.486250
182,0.464378,0.486846
183,0.464657,0.487186
184,0.464026,0.489289
185,0.464782,0.485605
186,0.464502,0.486173
187,0.464481,0.486361
188,0.465113,0.486746
189,0.463662,0.484509
190,0.463608,0.483158
191,0.463237,0.483636
