loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.390444, 0.389591, 0.406682, 109.58 M Ops, 14.55 M Ops, 7.70 M Ops, 0.1413 M, 0.4112 %, 48.52 uJ
