epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.546800,0.506169,0.870666,0.102335,0.813449,0.772049,0.887146,0.111464,1.327241,0.772184
1,0.509620,0.484434,0.539695,0.269806,0.788887,0.768935,0.427528,0.311390,1.322041,0.768953
2,0.498956,0.480163,0.402717,0.311776,0.784615,0.766038,0.398077,0.320040,1.316581,0.766226
3,0.496265,0.478201,0.387091,0.318368,0.783236,0.764885,0.393231,0.320515,1.312222,0.764913
4,0.494389,0.476234,0.389036,0.327919,0.783865,0.765688,0.389502,0.342969,1.313683,0.765322
5,0.493451,0.475011,0.395157,0.346139,0.782522,0.763931,0.398373,0.346206,1.308022,0.763477
6,0.492572,0.473731,0.403738,0.336804,0.783343,0.764466,0.404503,0.334461,1.312185,0.764637
7,0.491501,0.472728,0.402289,0.324580,0.782777,0.763801,0.406623,0.326700,1.307307,0.763712
8,0.490957,0.472221,0.401485,0.329287,0.781363,0.762628,0.401473,0.333897,1.309229,0.763109
9,0.490619,0.471531,0.409034,0.347534,0.783500,0.764358,0.410185,0.358698,1.309897,0.764311
10,0.488354,0.471305,0.365340,0.358110,0.777610,0.764475,0.281457,0.364253,1.309070,0.764270
