loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.452432,0.485869,0.442921,69.10 M Ops,11.22 M Ops,4.00 M Ops,0.2733 M,0.2416 %,28.50 uJ,0.543513,0.473080,0.559625
