loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.416834, 0.411755, 0.423960, 274.95 M Ops, 36.21 M Ops, 7.12 M Ops, 0.6217 M, 0.3851 %, 65.33 uJ
