loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.441870, 0.423206, 0.423052, 0.618349, 79.15 M Ops, 13.19 M Ops, 7.26 M Ops, 0.1304 M, 0.3938 %, 45.25 uJ
