epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.373208,0.353240,0.399357,0.104109,0.292434,0.283599,0.176699,0.110297,0.198573,0.283585
1,0.314643,0.303967,0.213531,0.116517,0.274212,0.269398,0.096284,0.123360,0.188820,0.269218
2,0.303893,0.295657,0.164720,0.125681,0.268995,0.265604,0.067838,0.129772,0.184360,0.265557
3,0.300088,0.292672,0.148324,0.131138,0.267007,0.264035,0.059425,0.133684,0.183091,0.263960
4,0.297780,0.290669,0.142210,0.134637,0.264840,0.262026,0.056263,0.137675,0.181010,0.262087
5,0.296265,0.289273,0.139838,0.136839,0.263487,0.260732,0.055091,0.138619,0.179571,0.260732
6,0.295025,0.288091,0.138671,0.138379,0.262653,0.259929,0.054468,0.139180,0.178053,0.259844
7,0.294152,0.287240,0.138238,0.139520,0.262409,0.259689,0.054407,0.140269,0.177496,0.259564
8,0.293291,0.286383,0.138154,0.140298,0.261897,0.259152,0.054895,0.141310,0.177785,0.259143
9,0.292626,0.285715,0.138222,0.140951,0.262375,0.259617,0.055155,0.142300,0.177606,0.259604
10,0.292037,0.285116,0.138417,0.141345,0.261298,0.258553,0.054889,0.141932,0.176716,0.258493
11,0.291584,0.284651,0.138666,0.141706,0.261435,0.258658,0.055551,0.142070,0.176865,0.258659
12,0.290967,0.284028,0.138779,0.142162,0.261370,0.258585,0.055690,0.142728,0.176244,0.258546
13,0.290613,0.283660,0.139059,0.142534,0.260641,0.257833,0.056158,0.143624,0.175529,0.257903
14,0.290270,0.283304,0.139334,0.142713,0.260762,0.257933,0.056572,0.142534,0.175321,0.257868
15,0.289891,0.282909,0.139625,0.142916,0.260206,0.257391,0.056304,0.144142,0.175128,0.257372
16,0.289614,0.282619,0.139905,0.143102,0.259062,0.256209,0.057047,0.144199,0.174036,0.256155
17,0.289316,0.282305,0.140236,0.143231,0.259425,0.256561,0.057293,0.144450,0.174140,0.256535
18,0.289029,0.282011,0.140365,0.143165,0.258573,0.255687,0.057722,0.143471,0.173257,0.255781
19,0.288800,0.281774,0.140534,0.143336,0.259233,0.256339,0.057895,0.143870,0.173718,0.256292
20,0.288568,0.281528,0.140805,0.143265,0.258766,0.255854,0.058245,0.143926,0.173958,0.255907
21,0.288383,0.281334,0.140974,0.143327,0.259527,0.256616,0.058220,0.143192,0.173747,0.256621
