snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.254105,0.177296,0.254302,84.58 M Ops,7.64 M Ops,17.22 M Ops,0.2307 M,0.5770 %,86.11 uJ,0.177296,0.254302,0.883456
