epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.064326,0.490379,0.573947,0.085070,1.183416,0.717613,0.465804,0.107430,1.124986,0.712157
1,0.877926,0.470020,0.407906,0.116402,1.053194,0.700162,0.353032,0.132450,1.100565,0.700271
2,0.761390,0.463309,0.298081,0.137716,0.936232,0.686022,0.250210,0.153030,1.083617,0.691707
3,0.675078,0.459107,0.215972,0.155876,0.865223,0.678336,0.186887,0.167420,1.069991,0.685176
4,0.622191,0.455365,0.166826,0.169431,0.830111,0.676752,0.153359,0.177616,1.057818,0.679052
5,0.593314,0.452424,0.140890,0.176886,0.801036,0.666441,0.134595,0.181350,1.046772,0.674373
6,0.576672,0.449889,0.126783,0.180897,0.802018,0.676688,0.125330,0.187617,1.044133,0.672324
7,0.565762,0.448189,0.117573,0.184041,0.789213,0.671275,0.117937,0.188336,1.040125,0.670854
