loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.320290, 0.321062, 0.364761, 198.82 M Ops, 33.20 M Ops, 13.02 M Ops, 0.2664 M, 0.3967 %, 89.79 uJ
