loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.361813, 0.359110, 0.381422, 423.16 M Ops, 55.59 M Ops, 11.69 M Ops, 1.1527 M, 0.3885 %, 103.82 uJ
