step,mae,mse
0,0.163291,0.062960
1,0.189753,0.086192
2,0.212197,0.106803
3,0.232343,0.128188
4,0.246497,0.144125
5,0.259728,0.160253
6,0.271128,0.174916
7,0.281685,0.189692
8,0.291039,0.203019
9,0.300919,0.218357
10,0.307558,0.228403
11,0.313957,0.238865
12,0.321481,0.250723
13,0.328197,0.262049
14,0.334421,0.273029
15,0.338112,0.280982
16,0.342737,0.289960
17,0.347012,0.298549
18,0.349017,0.303247
19,0.352167,0.308738
20,0.354823,0.313344
21,0.355109,0.317025
22,0.356996,0.320836
23,0.357070,0.320918
24,0.357756,0.323197
25,0.358841,0.326083
26,0.358164,0.328554
27,0.360506,0.333036
28,0.362291,0.334965
29,0.361751,0.336028
30,0.363340,0.338845
31,0.362806,0.337833
32,0.361667,0.337470
33,0.362155,0.335982
34,0.360510,0.334240
35,0.360490,0.334278
36,0.361137,0.333998
37,0.361217,0.334627
38,0.361403,0.336746
39,0.361323,0.334939
40,0.361461,0.335409
41,0.362313,0.337127
42,0.362675,0.335782
43,0.363336,0.337407
44,0.362634,0.336072
45,0.362565,0.334638
46,0.362283,0.333378
47,0.363590,0.335935
48,0.362335,0.334851
49,0.362676,0.335481
50,0.364400,0.337582
51,0.364234,0.336515
52,0.365225,0.338328
53,0.364813,0.339107
54,0.363986,0.339353
55,0.364649,0.341195
56,0.364465,0.338976
57,0.365335,0.340075
58,0.364158,0.338094
59,0.363951,0.338529
60,0.363239,0.340132
61,0.363084,0.339709
62,0.362150,0.338823
63,0.362763,0.339188
64,0.362064,0.337439
65,0.362927,0.339866
66,0.363729,0.340766
67,0.363720,0.341108
68,0.363568,0.340252
69,0.364540,0.341776
70,0.363732,0.338819
71,0.364014,0.338873
72,0.362635,0.338067
73,0.363058,0.338282
74,0.363456,0.338173
75,0.362579,0.337187
76,0.363362,0.337734
77,0.362482,0.336928
78,0.362772,0.336798
79,0.362666,0.335577
80,0.361310,0.333321
81,0.363001,0.332038
82,0.361902,0.332314
83,0.361029,0.330503
84,0.361715,0.329992
85,0.361122,0.329398
86,0.360494,0.326765
87,0.359737,0.327934
88,0.358933,0.325743
89,0.358905,0.321732
90,0.358094,0.319861
91,0.357814,0.321439
92,0.357067,0.318430
93,0.355295,0.316686
94,0.354432,0.315199
95,0.353488,0.316403
96,0.356089,0.317018
97,0.360157,0.321778
98,0.363786,0.326958
99,0.367858,0.331595
100,0.370629,0.336346
101,0.373321,0.342585
102,0.374712,0.345797
103,0.376239,0.350133
104,0.378408,0.354883
105,0.380117,0.358885
106,0.383206,0.363675
107,0.382253,0.365479
108,0.384977,0.370362
109,0.386461,0.374562
110,0.387475,0.377649
111,0.388445,0.380200
112,0.390144,0.383905
113,0.392359,0.388836
114,0.392239,0.390245
115,0.391780,0.390416
116,0.393074,0.392509
117,0.393554,0.393854
118,0.393811,0.394980
119,0.396201,0.398592
120,0.396636,0.398150
121,0.396719,0.398672
122,0.397814,0.398974
123,0.396283,0.398142
124,0.395729,0.397343
125,0.396491,0.398919
126,0.395016,0.397553
127,0.395266,0.396657
128,0.396861,0.398406
129,0.397065,0.398663
130,0.396419,0.397811
131,0.396382,0.398126
132,0.397472,0.399012
133,0.399453,0.400033
134,0.398402,0.399739
135,0.398413,0.399885
136,0.398800,0.399351
