loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.313637,0.239967,0.313608,39335.02 M Ops,3825.13 M Ops,402.33 M Ops,3.3589 M,0.1991 %,5293.36 uJ,0.302258,0.357309,0.761213
