epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.528005,0.495348,0.653142,0.132321,0.477960,0.445608,0.647030,0.163204,0.414418,0.445571
1,0.499880,0.469464,0.608321,0.150220,0.464498,0.434667,0.596620,0.165398,0.400277,0.434823
2,0.490262,0.462020,0.564834,0.157021,0.459387,0.431981,0.548134,0.168957,0.397291,0.431998
3,0.482364,0.455911,0.529055,0.159804,0.453825,0.428201,0.512465,0.171511,0.392561,0.428566
4,0.476867,0.451594,0.505444,0.160593,0.450060,0.425828,0.484631,0.173286,0.388443,0.426130
5,0.471991,0.447735,0.485127,0.161272,0.448527,0.425337,0.463787,0.173735,0.389459,0.425453
6,0.468211,0.444814,0.467937,0.163282,0.446822,0.424720,0.442048,0.175147,0.386968,0.424785
7,0.464475,0.441854,0.452423,0.166274,0.445531,0.424188,0.426858,0.176149,0.387226,0.424234
8,0.461914,0.439913,0.440016,0.168214,0.443173,0.422661,0.410239,0.178414,0.384508,0.422624
9,0.459105,0.437517,0.431769,0.169772,0.441900,0.421836,0.401277,0.180272,0.384568,0.421720
10,0.457525,0.436233,0.425829,0.170835,0.440969,0.421183,0.395723,0.178429,0.382518,0.421085
11,0.455957,0.434920,0.420751,0.170529,0.440958,0.421383,0.391502,0.177703,0.383606,0.421357
12,0.454028,0.433401,0.412533,0.170951,0.439652,0.420722,0.378616,0.179773,0.383844,0.420664
13,0.452167,0.432102,0.401299,0.173086,0.439042,0.420795,0.364927,0.179694,0.383536,0.421053
14,0.450967,0.431308,0.393172,0.174724,0.438341,0.420523,0.356372,0.180215,0.382327,0.420439
15,0.449637,0.430295,0.386853,0.175705,0.435424,0.418152,0.345450,0.183731,0.379451,0.418254
16,0.448957,0.429940,0.380330,0.176282,0.435662,0.418383,0.345577,0.183125,0.380183,0.418430
17,0.447685,0.428905,0.375601,0.176155,0.435109,0.418301,0.336168,0.184079,0.380375,0.418234
0,0.527977,0.495331,0.652906,0.137361,0.478334,0.445835,0.649971,0.161759,0.414755,0.445800
1,0.500905,0.470276,0.612589,0.148225,0.465259,0.435047,0.604243,0.162401,0.401203,0.435202
2,0.492336,0.463772,0.571286,0.158595,0.459625,0.432017,0.552170,0.174937,0.397521,0.432035
3,0.485231,0.458776,0.529102,0.169690,0.454363,0.428887,0.509526,0.182570,0.394085,0.429256
4,0.480741,0.455713,0.500551,0.175627,0.450103,0.426475,0.472565,0.191737,0.389754,0.426773
5,0.476702,0.452763,0.478789,0.180357,0.448714,0.425756,0.459164,0.191362,0.389945,0.425878
6,0.473651,0.450483,0.463363,0.184545,0.447823,0.425912,0.438214,0.195395,0.389658,0.425977
7,0.470900,0.448534,0.447317,0.190475,0.446392,0.425629,0.415248,0.202252,0.389068,0.425670
8,0.468796,0.447258,0.430772,0.195373,0.443865,0.423794,0.401413,0.204895,0.386899,0.423747
9,0.466737,0.445504,0.424674,0.195562,0.443352,0.423603,0.394984,0.204544,0.387458,0.423494
10,0.465502,0.444595,0.418144,0.197170,0.441379,0.422152,0.384537,0.206568,0.383509,0.422058
11,0.464134,0.443606,0.410564,0.199437,0.441454,0.422788,0.373311,0.207276,0.386116,0.422764
12,0.462232,0.442169,0.401257,0.201111,0.439901,0.421630,0.365409,0.209717,0.384725,0.421588
13,0.460862,0.441123,0.394789,0.203386,0.439597,0.421624,0.359454,0.210553,0.385639,0.421896
14,0.460171,0.440647,0.390483,0.204577,0.438943,0.421358,0.351709,0.211256,0.383688,0.421298
15,0.458990,0.439720,0.385397,0.205602,0.436833,0.419636,0.343956,0.214683,0.382147,0.419732
16,0.458284,0.439345,0.378782,0.207700,0.435643,0.418812,0.336617,0.216129,0.381044,0.418850
17,0.457111,0.438596,0.370302,0.209778,0.435664,0.419169,0.329898,0.214730,0.381369,0.419102
18,0.456225,0.437806,0.368368,0.210008,0.437113,0.420568,0.330911,0.213641,0.382590,0.420228
0,0.528222,0.495353,0.657380,0.140070,0.478734,0.445771,0.659251,0.161563,0.414814,0.445735
1,0.501123,0.470197,0.618519,0.150144,0.465574,0.434915,0.613180,0.167580,0.401062,0.435070
2,0.492779,0.463803,0.579530,0.159333,0.460380,0.431851,0.570578,0.178036,0.397374,0.431870
