snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.334425,0.300100,0.334586,204.58 M Ops,13.12 M Ops,103.41 M Ops,0.6083 M,0.4417 %,487.50 uJ,0.364507,0.376072,0.804211
