epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.234657,3.260774,1.009533,0.709488,3.258901,0.426220,0.028235,0.035810,0.005500,0.003905
1,1.176378,3.236261,0.947503,0.869721,3.255878,0.604592,0.038824,0.038741,0.005416,0.004059
2,0.986871,3.183114,0.742844,0.773641,3.256022,0.497821,0.042353,0.042039,0.006116,0.004345
3,0.743824,3.130414,0.478648,0.585781,3.263263,0.288283,0.058824,0.054562,0.014070,0.009946
4,0.598340,3.072504,0.323433,0.618101,3.273595,0.323046,0.074118,0.071402,0.033853,0.071066
5,0.545219,3.007434,0.271640,0.633099,3.266414,0.340509,0.091765,0.089391,0.036654,0.056305
6,0.506148,2.927090,0.237154,0.544023,3.230590,0.245516,0.104706,0.100701,0.038629,0.043440
7,0.477855,2.828455,0.216677,0.554663,3.170488,0.264016,0.116471,0.111638,0.044660,0.054766
8,0.451971,2.707396,0.201368,0.527572,3.096265,0.242162,0.136471,0.129811,0.065042,0.133183
9,0.427250,2.557162,0.190593,0.510766,3.015663,0.232444,0.161176,0.151873,0.079973,0.185048
10,0.402695,2.383889,0.182563,0.498822,2.934267,0.228217,0.196471,0.187766,0.118609,0.311750
11,0.379134,2.203776,0.176396,0.478844,2.858939,0.214389,0.217647,0.212954,0.157096,0.279436
12,0.356416,2.027961,0.170689,0.476264,2.823400,0.215471,0.221176,0.215638,0.145801,0.200532
13,0.335536,1.864535,0.165647,0.461167,2.761420,0.205583,0.274118,0.268518,0.204010,0.311645
14,0.315386,1.711171,0.160299,0.459120,2.738542,0.205851,0.280000,0.283035,0.221650,0.331900
15,0.296237,1.555073,0.156367,0.447421,2.631612,0.204733,0.297647,0.302849,0.237669,0.305808
16,0.276051,1.395117,0.151710,0.451648,2.689715,0.202974,0.263529,0.271735,0.200225,0.314557
17,0.256725,1.257505,0.145527,0.437573,2.567346,0.200931,0.314118,0.320450,0.248419,0.351976
18,0.238145,1.125428,0.139558,0.430023,2.486495,0.201526,0.367059,0.369125,0.320168,0.403511
19,0.221640,1.016771,0.133292,0.425520,2.433774,0.202381,0.363529,0.361331,0.316192,0.453252
20,0.207157,0.933296,0.126475,0.424821,2.404743,0.204830,0.392941,0.395713,0.359774,0.475314
21,0.195411,0.866809,0.120811,0.428810,2.390470,0.210848,0.388235,0.393322,0.356676,0.500278
22,0.186415,0.816906,0.116360,0.424867,2.336971,0.212411,0.440000,0.442208,0.412464,0.488864
23,0.178244,0.780303,0.111349,0.430869,2.352116,0.217397,0.420000,0.424756,0.392298,0.518223
24,0.172864,0.753314,0.108370,0.438860,2.315963,0.230293,0.424706,0.429081,0.405083,0.465619
25,0.170867,0.733279,0.108377,0.442107,2.330550,0.232280,0.422353,0.425121,0.396531,0.490657
26,0.169747,0.718615,0.108762,0.437241,2.317259,0.228350,0.425882,0.428508,0.405384,0.472326
27,0.166788,0.707140,0.106749,0.447780,2.315383,0.240269,0.423529,0.425774,0.399739,0.468260
28,0.165022,0.698169,0.105784,0.450893,2.319068,0.243318,0.424706,0.428049,0.402878,0.465926
29,0.158379,0.691118,0.099185,0.435507,2.316775,0.226478,0.423529,0.426113,0.401675,0.466067
30,0.152995,0.685177,0.093864,0.426716,2.324317,0.215871,0.425882,0.430892,0.404777,0.477990
31,0.148868,0.680104,0.089842,0.424925,2.324668,0.213842,0.427059,0.430545,0.405512,0.461664
32,0.144457,0.676315,0.085362,0.425001,2.327815,0.213577,0.436471,0.439688,0.415648,0.472222
33,0.141624,0.673119,0.082569,0.422657,2.330977,0.210621,0.441176,0.444271,0.419536,0.473247
34,0.139005,0.670564,0.079943,0.424592,2.331686,0.212692,0.442353,0.444685,0.420038,0.478373
35,0.136789,0.668292,0.077733,0.421380,2.334179,0.208847,0.441176,0.444119,0.421850,0.480710
36,0.135174,0.666567,0.076130,0.424007,2.338569,0.211278,0.441176,0.444677,0.420313,0.478066
37,0.133967,0.665190,0.074942,0.424721,2.338049,0.212129,0.437647,0.440791,0.416315,0.475743
38,0.132618,0.664026,0.073572,0.424674,2.341102,0.211737,0.435294,0.439046,0.415927,0.467405
39,0.131571,0.663030,0.072520,0.424809,2.342961,0.211681,0.443529,0.446476,0.423102,0.478346
40,0.130563,0.662222,0.071490,0.425805,2.344840,0.212579,0.443529,0.446255,0.423189,0.477680
41,0.129874,0.661543,0.070800,0.426952,2.345633,0.213766,0.443529,0.446450,0.424305,0.483817
42,0.129208,0.661048,0.070115,0.427163,2.345642,0.213999,0.442353,0.445200,0.423951,0.489185
43,0.128803,0.660500,0.069725,0.428046,2.346797,0.214851,0.444706,0.447488,0.426098,0.489396
44,0.128385,0.660121,0.069303,0.428984,2.347080,0.215862,0.442353,0.445140,0.424214,0.483649
45,0.128116,0.659910,0.069028,0.429655,2.347656,0.216544,0.445882,0.448819,0.427830,0.487834
46,0.127946,0.659750,0.068857,0.429910,2.348344,0.216751,0.437647,0.440582,0.419275,0.477030
47,0.127827,0.659678,0.068732,0.430162,2.348417,0.217023,0.438824,0.441392,0.419479,0.477289
48,0.127819,0.659599,0.068732,0.430550,2.348321,0.217464,0.437647,0.440937,0.419824,0.475199
49,0.127783,0.659566,0.068696,0.430832,2.348250,0.217785,0.440000,0.442930,0.421829,0.479950
0,1.234657,3.260774,1.009533,0.709488,3.258901,0.426220,0.028235,0.035810,0.005500,0.003905
1,1.176378,3.236261,0.947503,0.869721,3.255878,0.604592,0.038824,0.038741,0.005416,0.004059
2,0.986871,3.183114,0.742844,0.773641,3.256022,0.497821,0.042353,0.042039,0.006116,0.004345
3,0.743824,3.130414,0.478648,0.585781,3.263263,0.288283,0.058824,0.054562,0.014070,0.009946
4,0.598340,3.072504,0.323433,0.618101,3.273595,0.323046,0.074118,0.071402,0.033853,0.071066
5,0.545219,3.007434,0.271640,0.633099,3.266414,0.340509,0.091765,0.089391,0.036654,0.056305
6,0.506148,2.927090,0.237154,0.544023,3.230590,0.245516,0.104706,0.100701,0.038629,0.043440
7,0.477855,2.828455,0.216677,0.554663,3.170488,0.264016,0.116471,0.111638,0.044660,0.054766
8,0.451971,2.707396,0.201368,0.527572,3.096265,0.242162,0.136471,0.129811,0.065042,0.133183
9,0.427250,2.557162,0.190593,0.510766,3.015663,0.232444,0.161176,0.151873,0.079973,0.185048
10,0.402695,2.383889,0.182563,0.498822,2.934267,0.228217,0.196471,0.187766,0.118609,0.311750
11,0.379134,2.203776,0.176396,0.478844,2.858939,0.214389,0.217647,0.212954,0.157096,0.279436
12,0.356416,2.027961,0.170689,0.476264,2.823400,0.215471,0.221176,0.215638,0.145801,0.200532
13,0.335536,1.864535,0.165647,0.461167,2.761420,0.205583,0.274118,0.268518,0.204010,0.311645
14,0.315386,1.711171,0.160299,0.459120,2.738542,0.205851,0.280000,0.283035,0.221650,0.331900
15,0.296237,1.555073,0.156367,0.447421,2.631612,0.204733,0.297647,0.302849,0.237669,0.305808
16,0.276051,1.395117,0.151710,0.451648,2.689715,0.202974,0.263529,0.271735,0.200225,0.314557
17,0.256725,1.257505,0.145527,0.437573,2.567346,0.200931,0.314118,0.320450,0.248419,0.351976
18,0.238145,1.125428,0.139558,0.430023,2.486495,0.201526,0.367059,0.369125,0.320168,0.403511
19,0.221640,1.016771,0.133292,0.425520,2.433774,0.202381,0.363529,0.361331,0.316192,0.453252
20,0.207157,0.933296,0.126475,0.424821,2.404743,0.204830,0.392941,0.395713,0.359774,0.475314
21,0.195411,0.866809,0.120811,0.428810,2.390470,0.210848,0.388235,0.393322,0.356676,0.500278
22,0.186415,0.816906,0.116360,0.424867,2.336971,0.212411,0.440000,0.442208,0.412464,0.488864
23,0.178244,0.780303,0.111349,0.430869,2.352116,0.217397,0.420000,0.424756,0.392298,0.518223
24,0.172864,0.753314,0.108370,0.438860,2.315963,0.230293,0.424706,0.429081,0.405083,0.465619
25,0.170867,0.733279,0.108377,0.442107,2.330550,0.232280,0.422353,0.425121,0.396531,0.490657
26,0.169747,0.718615,0.108762,0.437241,2.317259,0.228350,0.425882,0.428508,0.405384,0.472326
27,0.166788,0.707140,0.106749,0.447780,2.315383,0.240269,0.423529,0.425774,0.399739,0.468260
28,0.165022,0.698169,0.105784,0.450893,2.319068,0.243318,0.424706,0.428049,0.402878,0.465926
29,0.158379,0.691118,0.099185,0.435507,2.316775,0.226478,0.423529,0.426113,0.401675,0.466067
30,0.152995,0.685177,0.093864,0.426716,2.324317,0.215871,0.425882,0.430892,0.404777,0.477990
31,0.148868,0.680104,0.089842,0.424925,2.324668,0.213842,0.427059,0.430545,0.405512,0.461664
32,0.144457,0.676315,0.085362,0.425001,2.327815,0.213577,0.436471,0.439688,0.415648,0.472222
33,0.141624,0.673119,0.082569,0.422657,2.330977,0.210621,0.441176,0.444271,0.419536,0.473247
34,0.139005,0.670564,0.079943,0.424592,2.331686,0.212692,0.442353,0.444685,0.420038,0.478373
35,0.136789,0.668292,0.077733,0.421380,2.334179,0.208847,0.441176,0.444119,0.421850,0.480710
36,0.135174,0.666567,0.076130,0.424007,2.338569,0.211278,0.441176,0.444677,0.420313,0.478066
37,0.133967,0.665190,0.074942,0.424721,2.338049,0.212129,0.437647,0.440791,0.416315,0.475743
