loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393852,0.401255,0.393666,293.47 M Ops,23.19 M Ops,5.81 M Ops,1.1410 M,0.3819 %,47.58 uJ,0.529711,0.466437,0.740756
