epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.310013,1.386103,1.005653,1.307534,1.386436,0.991929,0.269962,0.269406,0.175364,0.206684
1,1.266890,1.380044,0.814275,1.245837,1.379241,0.712222,0.273764,0.275408,0.198909,0.303187
2,1.212338,1.373680,0.566973,1.217742,1.378065,0.576451,0.254753,0.256061,0.195336,0.281078
3,1.201844,1.371080,0.524897,1.243574,1.378745,0.702886,0.281369,0.282634,0.205285,0.225980
4,1.209149,1.371746,0.558760,1.318845,1.376548,1.088035,0.262357,0.263753,0.179981,0.215804
5,1.210328,1.374485,0.553701,1.290933,1.376759,0.947630,0.296578,0.297960,0.197524,0.148416
6,1.188393,1.373032,0.449836,1.253946,1.380026,0.749625,0.296578,0.297203,0.213242,0.398010
7,1.163789,1.368958,0.343115,1.200998,1.382318,0.475716,0.311787,0.312005,0.236185,0.465742
8,1.144212,1.365295,0.259880,1.178302,1.387968,0.339634,0.277567,0.277622,0.191222,0.225408
9,1.128616,1.359522,0.204994,1.176881,1.390206,0.323580,0.250951,0.251107,0.202553,0.235685
10,1.116844,1.352830,0.172899,1.165535,1.389408,0.270045,0.269962,0.269697,0.231126,0.271884
11,1.111129,1.350154,0.155030,1.160304,1.394756,0.222497,0.269962,0.269755,0.233874,0.264089
12,1.098884,1.338594,0.140041,1.173947,1.405519,0.247655,0.258555,0.258100,0.220347,0.260909
13,1.101785,1.341216,0.144060,1.164571,1.403379,0.209340,0.266160,0.265501,0.232114,0.262052
14,1.089439,1.329676,0.128492,1.165085,1.403107,0.212995,0.285171,0.284965,0.256150,0.283637
15,1.085355,1.324219,0.129898,1.165028,1.407655,0.194519,0.235741,0.235198,0.205897,0.225811
16,1.087995,1.323496,0.145988,1.174675,1.405398,0.251783,0.266160,0.265268,0.216600,0.247338
17,1.087151,1.323340,0.142396,1.169622,1.406972,0.220221,0.243346,0.242716,0.213441,0.234541
18,1.078046,1.315947,0.126440,1.168562,1.411418,0.197137,0.277567,0.276981,0.241871,0.279953
19,1.073183,1.311753,0.118903,1.171003,1.421784,0.167876,0.250951,0.250175,0.214986,0.237346
20,1.062042,1.300255,0.109188,1.181516,1.429316,0.190314,0.239544,0.238695,0.192617,0.198284
21,1.058460,1.294198,0.115508,1.185111,1.433843,0.190184,0.247148,0.246678,0.215873,0.234328
22,1.048715,1.284428,0.105862,1.174842,1.427125,0.165709,0.250951,0.250233,0.217988,0.237677
23,1.039944,1.273812,0.104470,1.196148,1.454050,0.164540,0.254753,0.253904,0.206798,0.282404
24,1.029798,1.261982,0.101062,1.186613,1.443959,0.157229,0.254753,0.253963,0.212318,0.238962
25,1.027055,1.256261,0.110234,1.189700,1.442770,0.177423,0.258555,0.258042,0.231742,0.237606
26,1.020235,1.247272,0.112087,1.207240,1.460595,0.193822,0.277567,0.276573,0.217960,0.233633
27,1.010945,1.233271,0.121642,1.202747,1.456129,0.189219,0.258555,0.257751,0.214904,0.244694
28,0.999947,1.222636,0.109190,1.200537,1.461815,0.155426,0.258555,0.257751,0.214170,0.240436
29,0.994432,1.214109,0.115721,1.219164,1.472400,0.206217,0.266160,0.265268,0.217669,0.245593
30,0.989650,1.205064,0.127994,1.211505,1.467346,0.188142,0.277567,0.276748,0.231917,0.265561
31,0.969260,1.181198,0.121506,1.218992,1.483202,0.162150,0.273764,0.273019,0.232775,0.255487
32,0.963484,1.175537,0.115272,1.198892,1.456365,0.169001,0.288973,0.288345,0.249245,0.280214
33,0.955824,1.165329,0.117802,1.215028,1.476938,0.167390,0.273764,0.273252,0.234753,0.263307
34,0.944712,1.151896,0.115975,1.236054,1.504605,0.161850,0.258555,0.257867,0.219740,0.237341
35,0.927743,1.131106,0.114293,1.227899,1.494189,0.162739,0.277567,0.276632,0.224011,0.251621
36,0.918328,1.119289,0.114481,1.224923,1.491931,0.156888,0.266160,0.265501,0.223734,0.245477
37,0.905200,1.102669,0.115325,1.251029,1.523939,0.159387,0.266160,0.265443,0.226279,0.259455
38,0.893093,1.088570,0.111183,1.237037,1.508561,0.150941,0.266160,0.265559,0.220893,0.269952
