loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432367,0.412230,0.431230,23.93 M Ops,2.84 M Ops,0.75 M Ops,0.1868 M,0.3812 %,5.99 uJ,0.559983,0.520819,0.736639
