loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427660,0.455799,0.427612,130.62 M Ops,15.38 M Ops,3.17 M Ops,0.5655 M,0.4176 %,28.43 uJ,0.536301,0.470083,0.587414
