loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.287002, 0.287641, 0.342135, 166.12 M Ops, 22.96 M Ops, 9.32 M Ops, 0.1755 M, 0.3863 %, 63.53 uJ
