loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.388972, 0.376082, 0.400663, 0.759585, 99.28 M Ops, 15.81 M Ops, 6.52 M Ops, 0.2249 M, 0.3922 %, 44.22 uJ
