epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.895974,0.573920,0.644108,0.133096,0.899411,0.579902,0.639018,0.170866,0.671111,0.579732
1,0.848885,0.551352,0.595066,0.148041,0.859367,0.569827,0.579080,0.175159,0.657641,0.569708
2,0.823631,0.544346,0.558570,0.151899,0.833813,0.564857,0.537912,0.179411,0.649965,0.564797
3,0.806405,0.540443,0.531924,0.155986,0.816123,0.560486,0.511274,0.182921,0.643290,0.560420
4,0.791638,0.537033,0.509209,0.159424,0.800793,0.558483,0.484621,0.186445,0.639399,0.558406
5,0.777964,0.534236,0.487456,0.162536,0.789252,0.558303,0.461899,0.187136,0.639829,0.558279
6,0.765539,0.532410,0.466258,0.165630,0.776634,0.558362,0.436545,0.193362,0.642447,0.558414
7,0.753895,0.530975,0.445839,0.168416,0.764784,0.557663,0.414243,0.193831,0.641157,0.557686
8,0.741474,0.528161,0.426626,0.170226,0.757166,0.560149,0.394035,0.196121,0.647537,0.560318
9,0.731080,0.526804,0.408553,0.172959,0.746649,0.558914,0.375471,0.196036,0.643069,0.558645
