loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.323398, 0.324089, 0.365940, 183.32 M Ops, 25.15 M Ops, 9.32 M Ops, 0.2984 M, 0.3862 %, 65.50 uJ
