snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.435425,0.418114,0.434349,295.63 M Ops,15.45 M Ops,192.35 M Ops,1.1457 M,0.6068 %,898.73 uJ,0.571590,0.526099,0.732880
