step,mae,mse
0,0.162530,0.067412
1,0.184467,0.084235
2,0.199084,0.096424
3,0.209395,0.105897
4,0.220098,0.116111
5,0.226835,0.122852
6,0.230881,0.127935
7,0.239871,0.138668
8,0.239680,0.140161
9,0.242890,0.145124
10,0.246930,0.151128
11,0.247740,0.153474
12,0.252384,0.161031
13,0.253901,0.164639
14,0.256098,0.166740
15,0.257668,0.172099
16,0.260574,0.178919
17,0.261171,0.178769
18,0.263668,0.183134
19,0.265277,0.187238
20,0.266967,0.189772
21,0.268715,0.191904
22,0.269634,0.194424
23,0.271294,0.196185
24,0.280101,0.208550
25,0.284724,0.213024
26,0.290500,0.220822
27,0.291460,0.220504
28,0.293994,0.224150
29,0.296486,0.229639
30,0.300976,0.236525
31,0.302853,0.240896
32,0.305073,0.244128
33,0.305235,0.243637
34,0.305065,0.243004
35,0.306722,0.244847
36,0.309017,0.249308
37,0.310872,0.252171
38,0.312721,0.254848
39,0.313820,0.256092
40,0.316141,0.261429
41,0.315388,0.259474
42,0.314014,0.256913
43,0.316567,0.262620
44,0.318008,0.264687
45,0.316991,0.263280
46,0.316113,0.261490
47,0.317873,0.261456
48,0.322721,0.266712
49,0.325871,0.272093
50,0.331652,0.278463
51,0.331062,0.278004
52,0.333985,0.278517
53,0.333735,0.279975
54,0.334356,0.280973
55,0.337960,0.285554
56,0.337963,0.286451
57,0.335785,0.285519
58,0.338624,0.286489
59,0.339318,0.288195
60,0.340209,0.290492
61,0.339732,0.290516
62,0.338761,0.287326
63,0.338762,0.287137
64,0.339775,0.288820
65,0.339836,0.287700
66,0.340205,0.290342
67,0.340550,0.290290
68,0.342047,0.293152
69,0.339604,0.293243
70,0.342374,0.292439
71,0.345328,0.295895
72,0.345943,0.296148
73,0.347854,0.298643
74,0.349446,0.299638
75,0.351140,0.299884
76,0.349125,0.300526
77,0.351359,0.302282
78,0.351830,0.302532
79,0.352514,0.303536
80,0.353523,0.304731
81,0.355595,0.306429
82,0.353257,0.304511
83,0.354194,0.304589
84,0.351870,0.303676
85,0.353034,0.304759
86,0.355721,0.306904
87,0.352004,0.306524
88,0.351888,0.305827
89,0.350909,0.305644
90,0.350291,0.305136
91,0.351476,0.306557
92,0.351209,0.306271
93,0.351181,0.306906
94,0.350477,0.304513
95,0.351822,0.306491
96,0.352597,0.305719
