loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416164,0.401424,0.413405,82.08 M Ops,11.72 M Ops,4.40 M Ops,0.2677 M,0.3962 %,30.78 uJ,0.476055,0.465222,0.743384
