loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.230778, 0.223841, 0.286719, 0.853334, 397.64 M Ops, 61.11 M Ops, 13.02 M Ops, 0.9594 M, 0.3992 %, 114.91 uJ
