loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.405761, 0.397005, 0.424061, 0.746366, 171.76 M Ops, 27.23 M Ops, 6.90 M Ops, 0.4768 M, 0.4150 %, 56.24 uJ
