loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.443740, 0.442268, 0.438694, 213.98 M Ops, 31.97 M Ops, 12.10 M Ops, 0.4539 M, 0.4984 %, 84.45 uJ
