epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.830495,0.467063,0.363432,0.079745,0.474821,0.333593,0.141229,0.091680,0.251536,0.333560
1,0.469604,0.361358,0.108246,0.102874,0.382952,0.310387,0.072565,0.119367,0.231148,0.310275
2,0.413202,0.346645,0.066557,0.136231,0.356023,0.304523,0.051500,0.154464,0.227074,0.304340
3,0.390305,0.341442,0.048863,0.169850,0.341606,0.301136,0.040470,0.184641,0.223860,0.301165
4,0.377580,0.338481,0.039099,0.197371,0.333369,0.299075,0.034293,0.210755,0.223542,0.299127
5,0.369896,0.336569,0.033327,0.219864,0.328039,0.297821,0.030218,0.230453,0.222076,0.297857
6,0.365094,0.335293,0.029801,0.237377,0.325921,0.298096,0.027825,0.245814,0.223828,0.297992
7,0.361992,0.334370,0.027622,0.250189,0.322735,0.296525,0.026210,0.255952,0.221036,0.296442
8,0.359803,0.333630,0.026173,0.259057,0.321484,0.296329,0.025155,0.263130,0.220161,0.296352
9,0.358321,0.333095,0.025226,0.265415,0.319164,0.294836,0.024328,0.268904,0.219562,0.294797
10,0.357169,0.332665,0.024504,0.270189,0.321050,0.297234,0.023817,0.272565,0.222985,0.297240
11,0.356206,0.332285,0.023921,0.274005,0.317842,0.294506,0.023336,0.276305,0.219639,0.294472
12,0.355456,0.331987,0.023469,0.277441,0.317940,0.294988,0.022952,0.279266,0.220270,0.294961
13,0.354862,0.331709,0.023152,0.280356,0.317707,0.295001,0.022706,0.282214,0.221039,0.295061
